86.79,0
86.88,0
86.97,0
87.06,0
87.16,0
87.25,0
87.34,0
87.43,0
87.53,0
87.62,0
87.72,0
87.81,0
87.91,0
88.00,0
88.10,0
88.19,0
88.29,0
88.39,0
88.48,0
88.58,0
88.68,0
88.77,0
88.87,0
88.97,0
89.07,0
89.17,0
89.26,0
89.36,0
89.46,0
89.56,0
89.66,0
89.76,0
89.86,0
89.96,0
90.05,0
90.15,0
90.25,0
90.35,0
90.45,0
90.55,0
90.65,0
90.75,0
90.85,0
90.95,0
91.05,0
91.14,0
91.24,0
91.34,0
91.44,0
91.54,0
91.64,0
91.74,0
91.84,0
91.93,0
92.03,0
92.13,0
92.23,0
92.32,0
92.42,0
92.52,0
92.62,0
92.71,0
92.81,0
92.91,0
93.00,0
93.10,0
93.19,0
93.29,0
93.39,0
93.48,0
93.58,0
93.67,0
93.76,0
93.86,0
93.95,0
94.05,0
94.14,0
94.23,0
94.33,0
94.42,0
94.51,0
94.60,0
94.69,0
94.78,0
94.88,0
94.97,0
95.06,0
95.15,0
95.24,0
95.33,0
95.41,0
95.50,0
95.59,0
95.68,0
95.77,0
95.85,0
95.94,0
96.03,0
96.11,0
96.20,0
96.29,0
96.37,0
96.46,0
96.54,0
96.62,0
96.71,0
96.79,0
96.87,0
96.96,0
97.04,0
97.12,0
97.20,0
97.28,0
97.36,0
97.44,0
97.52,0
97.60,0
97.68,0
97.76,0
97.84,0
97.92,0
98.00,0
98.07,0
98.15,0
98.23,0
98.30,0
98.38,0
98.45,0
98.53,0
98.60,0
98.68,0
98.75,0
98.83,0
98.90,0
98.97,0
99.04,0
99.12,0
99.19,0
99.26,0
99.33,0
99.40,0
99.47,0
99.54,0
99.61,0
99.68,0
99.75,0
99.82,0
99.88,0
99.95,0
100.02,0
100.08,0
100.15,0
100.22,0
100.28,0
100.35,0
100.41,0
100.48,0
100.54,0
100.61,0
100.67,0
100.73,0
100.79,0
100.86,0
100.92,0
100.97,0
101.02,0
101.06,0
101.08,0
101.10,0
101.10,0
101.08,0
101.05,0
101.01,0
100.94,0
100.86,0
100.76,0
100.64,0
100.50,0
100.35,0
100.18,0
99.99,0
99.79,0
99.57,0
99.34,0
99.09,0
98.83,0
98.55,0
98.26,0
97.96,0
97.64,0
97.32,0
96.98,0
96.63,0
96.26,0
95.89,0
95.51,0
95.12,0
94.71,0
94.30,0
93.88,0
93.46,0
93.02,0
92.58,0
92.12,0
91.67,37
91.20,0
90.73,0
90.25,0
89.77,0
89.29,0
88.81,0
88.34,0
87.88,0
87.44,0
87.02,0
86.63,0
86.30,0
86.05,0
85.90,0
85.87,0
85.96,0
86.17,0
86.50,0
86.94,0
87.49,0
88.14,0
88.88,0
89.70,0
90.60,0
91.57,0
92.60,0
93.68,0
94.82,0
95.99,0
97.19,0
98.42,0
99.67,0
100.94,0
102.21,0
103.49,0
104.76,0
106.03,0
107.28,0
108.50,0
109.71,0
110.88,0
112.02,0
113.11,0
114.17,0
115.18,0
116.14,0
117.06,0
117.92,0
118.73,0
119.49,0
120.21,0
120.88,0
121.50,0
122.08,0
122.62,0
123.13,0
123.60,0
124.03,0
124.44,0
124.82,0
125.18,0
125.51,0
125.83,0
126.13,0
126.41,0
126.68,0
126.93,0
127.18,0
127.41,0
127.64,0
127.86,0
128.07,0
128.28,0
128.47,0
128.67,0
128.86,0
129.04,0
129.22,0
129.40,0
129.57,0
129.74,0
129.91,0
130.07,0
130.23,0
130.39,0
130.54,0
130.69,0
130.84,0
130.98,0
131.12,0
131.26,0
131.39,0
131.53,0
131.65,0
131.78,0
131.90,0
132.02,0
132.13,0
132.24,0
132.35,0
132.45,0
132.55,0
132.65,0
132.74,0
132.83,0
132.91,0
133.00,0
133.07,0
133.15,0
133.22,0
133.29,0
133.35,0
133.41,0
133.47,0
133.52,0
133.57,0
133.62,0
133.66,0
133.70,0
133.74,0
133.77,0
133.80,0
133.82,0
133.85,0
133.87,0
133.88,0
133.89,0
133.90,0
133.91,0
133.91,0
133.91,0
133.91,0
133.90,0
133.90,0
133.88,0
133.87,0
133.85,0
133.83,0
133.81,0
133.78,0
133.75,0
133.72,0
133.69,0
133.65,0
133.61,0
133.57,0
133.53,0
133.48,0
133.43,0
133.38,0
133.33,0
133.27,0
133.21,0
133.15,0
133.09,0
133.03,0
132.96,0
132.89,0
132.83,0
132.75,0
132.68,0
132.61,0
132.53,0
132.45,0
132.37,0
132.29,0
132.21,0
132.13,0
132.04,0
131.96,0
131.87,0
131.78,0
131.69,0
131.60,0
131.51,0
131.42,0
131.33,0
131.24,0
131.15,0
131.06,0
130.97,0
130.88,0
130.78,0
130.69,0
130.60,0
130.51,0
130.42,0
130.34,0
130.25,0
130.16,0
130.08,0
130.00,0
129.92,0
129.84,0
129.76,0
129.69,0
129.61,0
129.54,0
129.48,0
129.41,0
129.35,0
129.29,0
129.24,0
129.19,0
129.14,0
129.10,0
129.05,0
129.02,0
128.98,0
128.93,0
128.89,0
128.83,0
128.76,0
128.67,0
128.56,0
128.43,0
128.27,0
128.08,0
127.87,0
127.63,0
127.35,0
127.04,0
126.70,0
126.32,0
125.91,0
125.47,0
124.99,0
124.48,0
123.93,0
123.35,0
122.75,0
122.11,0
121.44,0
120.74,0
120.01,0
119.26,0
118.48,0
117.68,0
116.86,0
116.01,0
115.14,0
114.25,0
113.35,0
112.42,0
111.49,0
110.53,0
109.57,0
108.59,0
107.60,0
106.60,79
105.59,0
104.56,0
103.52,0
102.46,0
101.38,0
100.30,0
99.23,0
98.19,0
97.18,0
96.23,0
95.36,0
94.62,0
94.06,0
93.75,0
93.71,0
93.94,0
94.44,0
95.21,0
96.22,0
97.48,0
98.94,0
100.61,0
102.47,0
104.49,0
106.65,0
108.94,0
111.35,0
113.85,0
116.42,0
119.05,0
121.73,0
124.43,0
127.15,0
129.87,0
132.57,0
135.25,0
137.89,0
140.48,0
143.01,0
145.46,0
147.84,0
150.12,0
152.31,0
154.39,0
156.36,0
158.22,0
159.96,0
161.58,0
163.09,0
164.49,0
165.77,0
166.95,0
168.02,0
169.00,0
169.89,0
170.70,0
171.42,0
172.08,0
172.67,0
173.20,0
173.68,0
174.11,0
174.50,0
174.84,0
175.16,0
175.44,0
175.70,0
175.94,0
176.15,0
176.34,0
176.52,0
176.69,0
176.84,0
176.98,0
177.11,0
177.23,0
177.35,0
177.46,0
177.55,0
177.65,0
177.74,0
177.82,0
177.89,0
177.97,0
178.03,0
178.09,0
178.15,0
178.20,0
178.25,0
178.29,0
178.33,0
178.36,0
178.39,0
178.41,0
178.43,0
178.44,0
178.44,0
178.44,0
178.44,0
178.43,0
178.41,0
178.39,0
178.36,0
178.33,0
178.29,0
178.25,0
178.20,0
178.14,0
178.08,0
178.02,0
177.94,0
177.86,0
177.78,0
177.69,0
177.59,0
177.49,0
177.39,0
177.27,0
177.16,0
177.03,0
176.90,0
176.77,0
176.63,0
176.48,0
176.33,0
176.18,0
176.02,0
175.85,0
175.68,0
175.50,0
175.32,0
175.14,0
174.95,0
174.75,0
174.55,0
174.35,0
174.14,0
173.93,0
173.71,0
173.49,0
173.27,0
173.04,0
172.80,0
172.57,0
172.33,0
172.08,0
171.83,0
171.58,0
171.32,0
171.07,0
170.80,0
170.54,0
170.27,0
170.00,0
169.72,0
169.45,0
169.17,0
168.88,0
168.60,0
168.31,0
168.02,0
167.73,0
167.43,0
167.14,0
166.84,0
166.54,0
166.24,0
165.94,0
165.63,0
165.33,0
165.02,0
164.72,0
164.41,0
164.10,0
163.80,0
163.49,0
163.18,0
162.87,0
162.57,0
162.26,0
161.96,0
161.66,0
161.35,0
161.06,0
160.76,0
160.46,0
160.17,0
159.89,0
159.60,0
159.32,0
159.05,0
158.77,0
158.51,0
158.25,0
157.99,0
157.74,0
157.50,0
157.26,0
157.03,0
156.81,0
156.60,0
156.39,0
156.19,0
156.00,0
155.81,0
155.64,0
155.47,0
155.31,0
155.16,0
155.01,0
154.87,0
154.74,0
154.61,0
154.49,0
154.37,0
154.25,0
154.13,0
154.02,0
153.90,0
153.78,0
153.66,0
153.54,0
153.41,0
153.28,0
153.14,0
153.00,0
152.85,0
152.68,0
152.52,0
152.34,0
152.15,0
151.95,0
151.75,0
151.53,0
151.31,0
151.07,0
150.83,0
150.58,0
150.32,0
150.04,0
149.76,0
149.48,0
149.18,0
148.88,0
148.57,0
148.25,0
147.92,0
147.59,0
147.25,0
146.91,0
146.56,0
146.20,0
145.85,0
145.48,0
145.11,0
144.74,0
144.36,0
143.98,0
143.60,0
143.21,0
142.82,0
142.43,0
142.03,0
141.64,0
141.24,0
140.84,0
140.43,0
140.03,0
139.62,0
139.22,0
138.81,0
138.40,0
137.99,0
137.58,0
137.17,0
136.76,0
136.34,0
135.93,0
135.52,0
135.11,0
134.70,0
134.29,0
133.87,0
133.46,0
133.05,0
132.64,0
132.24,0
131.83,0
131.42,0
131.01,0
130.61,0
130.20,0
129.80,0
129.40,0
129.00,0
128.60,0
128.20,0
127.80,0
127.41,0
127.01,0
126.62,0
126.23,0
125.84,0
125.45,0
125.06,0
124.68,0
124.30,0
123.91,0
123.53,0
123.16,0
122.78,0
122.41,0
122.04,0
121.66,0
121.30,0
120.93,0
120.57,0
120.20,0
119.84,0
119.48,0
119.13,0
118.77,0
118.42,0
118.07,0
117.72,0
117.38,0
117.03,0
116.69,0
116.35,0
116.01,0
115.68,0
115.35,0
115.01,0
114.69,0
114.36,0
114.03,0
113.71,0
113.39,0
113.07,0
112.76,0
112.45,0
112.13,0
111.82,0
111.52,0
111.21,0
110.91,0
110.61,0
110.32,0
110.02,0
109.73,0
109.44,0
109.15,0
108.87,0
108.59,0
108.31,0
108.03,0
107.75,0
107.48,0
107.21,0
106.95,0
106.68,0
106.42,0
106.16,0
105.90,0
105.65,0
105.39,0
105.14,0
104.90,0
104.65,0
104.41,0
104.17,0
103.93,0
103.69,0
103.46,0
103.23,0
103.00,0
102.78,0
102.55,0
102.33,0
102.11,0
101.90,0
101.68,0
101.47,0
101.26,0
101.06,0
100.85,0
100.65,0
100.45,0
100.25,0
100.06,0
99.87,0
99.68,0
99.49,0
99.30,0
99.12,0
98.94,0
98.76,0
98.58,0
98.41,0
98.24,0
98.07,0
97.90,0
97.74,0
97.57,0
97.41,0
97.26,0
97.10,0
96.95,0
96.79,0
96.65,0
96.50,0
96.35,0
96.21,0
96.07,0
95.93,0
95.80,0
95.66,0
95.53,0
95.40,0
95.28,0
95.15,0
95.03,0
94.91,0
94.79,0
94.67,0
94.56,0
94.44,0
94.33,0
94.23,0
94.12,0
94.02,0
93.91,0
93.81,0
93.72,0
93.62,0
93.53,0
93.44,0
93.35,0
93.26,0
93.17,0
93.09,0
93.01,0
92.93,0
92.85,0
92.77,0
92.70,0
92.63,0
92.56,0
92.49,0
92.42,0
92.36,0
92.29,0
92.23,0
92.17,0
92.12,0
92.06,0
92.01,0
91.96,0
91.91,0
91.86,0
91.81,0
91.77,0
91.73,0
91.68,0
91.64,0
91.61,0
91.57,0
91.54,0
91.50,0
91.47,0
91.44,0
91.42,0
91.39,0
91.37,0
91.34,0
91.32,0
91.30,0
91.28,0
91.27,0
91.25,0
91.24,0
91.23,0
91.21,0
91.20,0
91.18,0
91.15,0
91.11,0
91.05,0
90.97,0
90.86,0
90.73,0
90.57,0
90.37,0
90.15,0
89.90,0
89.61,0
89.29,0
88.94,0
88.55,0
88.14,0
87.68,0
87.20,0
86.68,0
86.14,0
85.56,0
84.95,0
84.31,0
83.64,0
82.93,0
82.20,0
81.45,0
80.66,0
79.84,0
79.00,0
78.13,0
77.23,0
76.30,0
75.35,0
74.37,0
73.36,0
72.33,0
71.27,0
70.18,0
69.07,0
67.93,75
66.77,0
65.58,0
64.37,0
63.15,0
61.91,0
60.67,0
59.43,0
58.22,0
57.04,0
55.93,0
54.91,0
54.01,0
53.32,0
52.86,0
52.67,0
52.76,0
53.13,0
53.77,0
54.66,0
55.79,0
57.14,0
58.70,0
60.43,0
62.32,0
64.37,0
66.56,0
68.88,0
71.31,0
73.84,0
76.46,0
79.15,0
81.90,0
84.70,0
87.53,0
90.38,0
93.23,0
96.08,0
98.91,0
101.70,0
104.45,0
107.14,0
109.77,0
112.31,0
114.76,0
117.12,0
119.37,0
121.51,0
123.54,0
125.45,0
127.25,0
128.94,0
130.52,0
132.00,0
133.37,0
134.65,0
135.84,0
136.95,0
137.98,0
138.93,0
139.82,0
140.65,0
141.43,0
142.16,0
142.84,0
143.48,0
144.08,0
144.65,0
145.19,0
145.71,0
146.20,0
146.67,0
147.12,0
147.55,0
147.96,0
148.36,0
148.75,0
149.12,0
149.48,0
149.83,0
150.17,0
150.50,0
150.82,0
151.14,0
151.44,0
151.73,0
152.02,0
152.30,0
152.57,0
152.83,0
153.09,0
153.33,0
153.57,0
153.80,0
154.03,0
154.24,0
154.45,0
154.65,0
154.84,0
155.03,0
155.21,0
155.38,0
155.54,0
155.69,0
155.84,0
155.98,0
156.11,0
156.23,0
156.35,0
156.45,0
156.55,0
156.65,0
156.73,0
156.81,0
156.88,0
156.95,0
157.00,0
157.05,0
157.10,0
157.13,0
157.16,0
157.18,0
157.20,0
157.20,0
157.20,0
157.20,0
157.19,0
157.17,0
157.15,0
157.11,0
157.08,0
157.04,0
156.99,0
156.93,0
156.87,0
156.81,0
156.73,0
156.66,0
156.57,0
156.49,0
156.39,0
156.29,0
156.19,0
156.08,0
155.97,0
155.85,0
155.73,0
155.60,0
155.47,0
155.33,0
155.19,0
155.05,0
154.90,0
154.75,0
154.59,0
154.43,0
154.27,0
154.10,0
153.93,0
153.75,0
153.58,0
153.40,0
153.21,0
153.03,0
152.84,0
152.64,0
152.45,0
152.25,0
152.06,0
151.85,0
151.65,0
151.45,0
151.24,0
151.03,0
150.83,0
150.62,0
150.41,0
150.19,0
149.98,0
149.77,0
149.56,0
149.35,0
149.14,0
148.93,0
148.72,0
148.51,0
148.31,0
148.10,0
147.90,0
147.70,0
147.51,0
147.31,0
147.12,0
146.94,0
146.76,0
146.58,0
146.41,0
146.24,0
146.08,0
145.93,0
145.78,0
145.63,0
145.50,0
145.37,0
145.25,0
145.13,0
145.02,0
144.92,0
144.83,0
144.74,0
144.65,0
144.58,0
144.51,0
144.44,0
144.38,0
144.32,0
144.26,0
144.21,0
144.15,0
144.10,0
144.04,0
143.98,0
143.92,0
143.86,0
143.79,0
143.71,0
143.63,0
143.54,0
143.45,0
143.34,0
143.23,0
143.11,0
142.98,0
142.84,0
142.69,0
142.53,0
142.36,0
142.19,0
142.00,0
141.81,0
141.60,0
141.39,0
141.17,0
140.95,0
140.71,0
140.47,0
140.22,0
139.96,0
139.69,0
139.42,0
139.15,0
138.87,0
138.58,0
138.29,0
137.99,0
137.69,0
137.38,0
137.07,0
136.76,0
136.44,0
136.12,0
135.80,0
135.47,0
135.14,0
134.81,0
134.48,0
134.14,0
133.80,0
133.46,0
133.12,0
132.78,0
132.43,0
132.09,0
131.74,0
131.40,0
131.05,0
130.70,0
130.35,0
130.00,0
129.65,0
129.30,0
128.95,0
128.60,0
128.25,0
127.90,0
127.55,0
127.20,0
126.85,0
126.50,0
126.15,0
125.80,0
125.46,0
125.11,0
124.76,0
124.42,0
124.08,0
123.73,0
123.39,0
123.05,0
122.71,0
122.37,0
122.03,0
121.70,0
121.36,0
121.03,0
120.70,0
120.37,0
120.04,0
119.71,0
119.38,0
119.06,0
118.73,0
118.41,0
118.09,0
117.77,0
117.46,0
117.14,0
116.83,0
116.51,0
116.20,0
115.89,0
115.59,0
115.28,0
114.98,0
114.68,0
114.38,0
114.08,0
113.78,0
113.49,0
113.19,0
112.90,0
112.61,0
112.33,0
112.04,0
111.76,0
111.48,0
111.20,0
110.92,0
110.65,0
110.37,0
110.10,0
109.84,0
109.57,0
109.31,0
109.04,0
108.78,0
108.53,0
108.27,0
108.02,0
107.77,0
107.52,0
107.27,0
107.03,0
106.78,0
106.54,0
106.31,0
106.07,0
105.84,0
105.61,0
105.38,0
105.15,0
104.92,0
104.70,0
104.48,0
104.26,0
104.05,0
103.83,0
103.62,0
103.41,0
103.21,0
103.00,0
102.80,0
102.60,0
102.40,0
102.20,0
102.01,0
101.81,0
101.62,0
101.44,0
101.25,0
101.07,0
100.89,0
100.71,0
100.53,0
100.35,0
100.18,0
100.01,0
99.84,0
99.67,0
99.51,0
99.35,0
99.19,0
99.03,0
98.87,0
98.72,0
98.57,0
98.42,0
98.27,0
98.12,0
97.98,0
97.84,0
97.70,0
97.56,0
97.42,0
97.29,0
97.16,0
97.03,0
96.90,0
96.77,0
96.65,0
96.53,0
96.41,0
96.29,0
96.18,0
96.06,0
95.95,0
95.84,0
95.73,0
95.63,0
95.52,0
95.42,0
95.32,0
95.22,0
95.13,0
95.03,0
94.94,0
94.85,0
94.76,0
94.67,0
94.59,0
94.50,0
94.42,0
94.34,0
94.26,0
94.19,0
94.11,0
94.04,0
93.97,0
93.90,0
93.84,0
93.77,0
93.71,0
93.64,0
93.58,0
93.53,0
93.47,0
93.41,0
93.36,0
93.31,0
93.26,0
93.21,0
93.17,0
93.12,0
93.08,0
93.04,0
93.00,0
92.96,0
92.92,0
92.88,0
92.85,0
92.82,0
92.79,0
92.76,0
92.73,0
92.71,0
92.68,0
92.66,0
92.64,0
92.62,0
92.60,0
92.58,0
92.56,0
92.55,0
92.54,0
92.53,0
92.51,0
92.51,0
92.50,0
92.49,0
92.49,0
92.48,0
92.48,0
92.48,0
92.48,0
92.48,0
92.49,0
92.49,0
92.49,0
92.50,0
92.51,0
92.52,0
92.53,0
92.54,0
92.55,0
92.57,0
92.58,0
92.60,0
92.61,0
92.63,0
92.65,0
92.67,0
92.69,0
92.71,0
92.74,0
92.76,0
92.79,0
92.81,0
92.84,0
92.87,0
92.90,0
92.93,0
92.96,0
92.99,0
93.02,0
93.06,0
93.09,0
93.13,0
93.16,0
93.20,0
93.24,0
93.28,0
93.31,0
93.35,0
93.40,0
93.44,0
93.48,0
93.52,0
93.57,0
93.61,0
93.66,0
93.70,0
93.75,0
93.79,0
93.84,0
93.89,0
93.94,0
93.99,0
94.04,0
94.09,0
94.14,0
94.19,0
94.24,0
94.30,0
94.35,0
94.40,0
94.46,0
94.51,0
94.57,0
94.62,0
94.68,0
94.73,0
94.79,0
94.85,0
94.90,0
94.96,0
95.02,0
95.08,0
95.14,0
95.20,0
95.25,0
95.31,0
95.37,0
95.43,0
95.50,0
95.56,0
95.62,0
95.68,0
95.74,0
95.80,0
95.86,0
95.92,0
95.99,0
96.05,0
96.11,0
96.17,0
96.24,0
96.30,0
96.36,0
96.43,0
96.49,0
96.55,0
96.62,0
96.68,0
96.74,0
96.81,0
96.87,0
96.94,0
97.00,0
97.06,0
97.13,0
97.19,0
97.26,0
97.32,0
97.38,0
97.45,0
97.51,0
97.58,0
97.64,0
97.70,0
97.77,0
97.83,0
97.90,0
97.96,0
98.02,0
98.09,0
98.15,0
98.22,0
98.28,0
98.34,0
98.41,0
98.47,0
98.53,0
98.60,0
98.66,0
98.72,0
98.78,0
98.85,0
98.91,0
98.97,0
99.02,0
99.07,0
99.11,0
99.13,0
99.14,0
99.13,0
99.10,0
99.06,0
98.99,0
98.91,0
98.80,0
98.67,0
98.53,0
98.36,0
98.17,0
97.96,0
97.73,0
97.49,0
97.22,0
96.93,0
96.63,0
96.31,0
95.97,0
95.62,0
95.25,0
94.86,0
94.46,0
94.05,0
93.62,0
93.18,0
92.72,0
92.25,0
91.77,0
91.28,0
90.78,0
90.26,0
89.74,0
89.20,0
88.65,0
88.09,0
87.52,45
86.95,0
86.36,0
85.77,0
85.17,0
84.57,0
83.97,0
83.38,0
82.80,0
82.24,0
81.71,0
81.22,0
80.79,0
80.45,0
80.24,0
80.17,0
80.25,0
80.48,0
80.85,0
81.36,0
82.00,0
82.76,0
83.64,0
84.62,0
85.70,0
86.86,0
88.10,0
89.41,0
90.78,0
92.21,0
93.67,0
95.18,0
96.71,0
98.27,0
99.83,0
101.40,0
102.98,0
104.54,0
106.08,0
107.60,0
109.09,0
110.55,0
111.96,0
113.33,0
114.64,0
115.90,0
117.10,0
118.24,0
119.32,0
120.33,0
121.29,0
122.18,0
123.02,0
123.80,0
124.53,0
125.21,0
125.84,0
126.43,0
126.98,0
127.49,0
127.97,0
128.42,0
128.84,0
129.24,0
129.61,0
129.97,0
130.30,0
130.62,0
130.93,0
131.22,0
131.51,0
131.78,0
132.04,0
132.30,0
132.54,0
132.78,0
133.02,0
133.25,0
133.47,0
133.69,0
133.90,0
134.11,0
134.31,0
134.51,0
134.71,0
134.90,0
135.08,0
135.27,0
135.44,0
135.62,0
135.79,0
135.95,0
136.12,0
136.27,0
136.43,0
136.58,0
136.72,0
136.86,0
137.00,0
137.13,0
137.26,0
137.38,0
137.50,0
137.61,0
137.72,0
137.83,0
137.93,0
138.03,0
138.12,0
138.21,0
138.29,0
138.37,0
138.44,0
138.51,0
138.58,0
138.64,0
138.70,0
138.75,0
138.80,0
138.84,0
138.88,0
138.91,0
138.95,0
138.97,0
139.00,0
139.02,0
139.03,0
139.04,0
139.05,0
139.05,0
139.05,0
139.05,0
139.04,0
139.03,0
139.01,0
139.00,0
138.97,0
138.95,0
138.92,0
138.89,0
138.85,0
138.81,0
138.77,0
138.72,0
138.68,0
138.62,0
138.57,0
138.51,0
138.45,0
138.39,0
138.32,0
138.26,0
138.18,0
138.11,0
138.03,0
137.96,0
137.87,0
137.79,0
137.70,0
137.62,0
137.53,0
137.43,0
137.34,0
137.24,0
137.15,0
137.05,0
136.95,0
136.84,0
136.74,0
136.63,0
136.53,0
136.42,0
136.31,0
136.20,0
136.09,0
135.97,0
135.86,0
135.75,0
135.63,0
135.52,0
135.41,0
135.29,0
135.18,0
135.06,0
134.95,0
134.84,0
134.73,0
134.62,0
134.51,0
134.40,0
134.29,0
134.19,0
134.09,0
133.99,0
133.89,0
133.79,0
133.70,0
133.61,0
133.52,0
133.44,0
133.36,0
133.29,0
133.21,0
133.15,0
133.08,0
133.02,0
132.97,0
132.91,0
132.87,0
132.82,0
132.78,0
132.74,0
132.71,0
132.67,0
132.64,0
132.62,0
132.59,0
132.56,0
132.53,0
132.50,0
132.45,0
132.39,0
132.32,0
132.23,0
132.11,0
131.97,0
131.81,0
131.61,0
131.39,0
131.13,0
130.84,0
130.52,0
130.17,0
129.78,0
129.36,0
128.90,0
128.42,0
127.90,0
127.35,0
126.76,0
126.15,0
125.51,0
124.85,0
124.15,0
123.43,0
122.69,0
121.92,0
121.13,0
120.32,0
119.49,0
118.64,0
117.77,0
116.89,0
115.99,0
115.08,0
114.15,0
113.21,0
112.27,0
111.31,0
110.34,69
109.36,0
108.38,0
107.38,0
106.35,0
105.32,0
104.28,0
103.26,0
102.26,0
101.29,0
100.38,0
99.54,0
98.81,0
98.26,0
97.91,0
97.80,0
97.94,0
98.31,0
98.92,0
99.74,0
100.76,0
101.98,0
103.36,0
104.91,0
106.59,0
108.40,0
110.32,0
112.34,0
114.43,0
116.59,0
118.80,0
121.05,0
123.32,0
125.61,0
127.89,0
130.17,0
132.42,0
134.64,0
136.82,0
138.95,0
141.01,0
143.01,0
144.93,0
146.76,0
148.51,0
150.16,0
151.72,0
153.18,0
154.53,0
155.79,0
156.95,0
158.02,0
158.99,0
159.88,0
160.69,0
161.42,0
162.08,0
162.67,0
163.20,0
163.68,0
164.10,0
164.48,0
164.82,0
165.13,0
165.40,0
165.64,0
165.86,0
166.06,0
166.24,0
166.40,0
166.54,0
166.67,0
166.79,0
166.90,0
167.00,0
167.10,0
167.18,0
167.26,0
167.33,0
167.40,0
167.46,0
167.52,0
167.58,0
167.63,0
167.67,0
167.71,0
167.75,0
167.79,0
167.82,0
167.84,0
167.86,0
167.88,0
167.90,0
167.91,0
167.91,0
167.91,0
167.91,0
167.90,0
167.89,0
167.87,0
167.85,0
167.83,0
167.80,0
167.76,0
167.72,0
167.68,0
167.63,0
167.57,0
167.51,0
167.45,0
167.38,0
167.30,0
167.23,0
167.14,0
167.05,0
166.96,0
166.86,0
166.76,0
166.65,0
166.54,0
166.42,0
166.30,0
166.17,0
166.04,0
165.90,0
165.76,0
165.62,0
165.47,0
165.32,0
165.16,0
165.00,0
164.83,0
164.66,0
164.49,0
164.31,0
164.12,0
163.94,0
163.75,0
163.55,0
163.36,0
163.15,0
162.95,0
162.74,0
162.53,0
162.31,0
162.09,0
161.87,0
161.65,0
161.42,0
161.19,0
160.95,0
160.72,0
160.48,0
160.24,0
159.99,0
159.74,0
159.49,0
159.24,0
158.99,0
158.73,0
158.47,0
158.21,0
157.95,0
157.68,0
157.42,0
157.15,0
156.88,0
156.61,0
156.34,0
156.07,0
