103.72,0
103.31,0
102.89,0
102.47,0
102.03,0
101.59,52
101.15,0
100.69,0
100.24,0
99.79,0
99.35,0
98.92,0
98.53,0
98.17,0
97.86,0
97.64,0
97.54,0
97.61,0
97.92,0
98.50,0
99.38,0
100.56,0
102.04,0
103.83,0
105.91,0
108.25,0
110.85,0
113.67,0
116.70,0
119.91,0
123.27,0
126.76,0
130.35,0
134.02,0
137.76,0
141.53,0
145.32,0
149.11,0
152.87,0
156.60,0
160.28,0
163.88,0
167.40,0
170.82,0
174.13,0
177.32,0
180.38,0
183.29,0
186.06,0
188.68,0
191.15,0
193.46,0
195.61,0
197.62,0
199.48,0
201.20,0
202.78,0
204.23,0
205.56,0
206.78,0
207.89,0
208.90,0
209.81,0
210.65,0
211.40,0
212.08,0
212.70,0
213.26,0
213.77,0
214.23,0
214.64,0
215.02,0
215.35,0
215.66,0
215.94,0
216.19,0
216.41,0
216.61,0
216.80,0
216.96,0
217.11,0
217.24,0
217.35,0
217.46,0
217.54,0
217.62,0
217.68,0
217.73,0
217.78,0
217.81,0
217.83,0
217.83,0
217.83,0
217.82,0
217.80,0
217.77,0
217.74,0
217.69,0
217.63,0
217.56,0
217.49,0
217.40,0
217.31,0
217.21,0
217.09,0
216.97,0
216.85,0
216.71,0
216.56,0
216.41,0
216.24,0
216.07,0
215.89,0
215.70,0
215.51,0
215.30,0
215.09,0
214.87,0
214.65,0
214.41,0
214.17,0
213.92,0
213.67,0
213.41,0
213.14,0
212.86,0
212.58,0
212.30,0
212.00,0
211.71,0
211.40,0
211.10,0
210.78,0
210.47,0
210.14,0
209.82,0
209.49,0
209.16,0
208.82,0
208.49,0
208.15,0
207.81,0
207.47,0
207.13,0
206.78,0
206.44,0
206.10,0
205.76,0
205.42,0
205.09,0
204.76,0
204.43,0
204.11,0
203.79,0
203.48,0
203.17,0
202.88,0
202.59,0
202.31,0
202.04,0
201.78,0
201.53,0
201.29,0
201.06,0
200.85,0
200.65,0
200.46,0
200.28,0
200.11,0
199.96,0
199.82,0
199.68,0
199.56,0
199.44,0
199.33,0
199.22,0
199.11,0
199.00,0
198.89,0
198.78,0
198.65,0
198.52,0
198.38,0
198.22,0
198.05,0
197.87,0
197.67,0
197.45,0
197.22,0
196.96,0
196.69,0
196.40,0
196.09,0
195.76,0
195.41,0
195.05,0
194.67,0
194.27,0
193.85,0
193.42,0
192.98,0
192.52,0
192.04,0
191.56,0
191.06,0
190.55,0
190.03,0
189.50,0
188.96,0
188.41,0
187.86,0
187.30,0
186.73,0
186.15,0
185.57,0
184.99,0
184.40,0
183.80,0
183.20,0
182.60,0
182.00,0
181.39,0
180.79,0
180.18,0
179.57,0
178.95,0
178.34,0
177.73,0
177.11,0
176.50,0
175.88,0
175.27,0
174.66,0
174.04,0
173.43,0
172.82,0
172.21,0
171.60,0
171.00,0
170.39,0
169.79,0
169.19,0
168.59,0
168.00,0
167.41,0
166.82,0
166.23,0
165.64,0
165.06,0
164.48,0
163.90,0
163.33,0
162.76,0
162.19,0
161.63,0
161.07,0
160.51,0
159.96,0
159.40,0
158.86,0
158.31,0
157.77,0
157.24,0
156.70,0
156.17,0
155.65,0
155.13,0
154.61,0
154.09,0
153.58,0
153.08,0
152.57,0
152.07,0
151.58,0
151.09,0
150.60,0
150.12,0
149.64,0
149.16,0
148.69,0
148.22,0
147.75,0
147.29,0
146.84,0
146.38,0
145.93,0
145.49,0
145.05,0
144.61,0
144.18,0
143.75,0
143.32,0
142.90,0
142.48,0
142.07,0
141.65,0
141.25,0
140.84,0
140.44,0
140.05,0
139.66,0
139.27,0
138.88,0
138.50,0
138.13,0
137.75,0
137.38,0
137.02,0
136.65,0
136.29,0
135.94,0
135.59,0
135.24,0
134.89,0
134.55,0
134.21,0
133.88,0
133.54,0
133.21,0
132.87,0
132.53,0
132.18,0
131.82,0
131.45,0
131.06,0
130.66,0
130.24,0
129.80,0
129.34,0
128.85,0
128.35,0
127.82,0
127.28,0
126.70,0
126.11,0
125.50,0
124.86,0
124.20,0
123.53,0
122.83,0
122.12,0
121.38,0
120.63,0
119.86,0
119.08,0
118.28,0
117.47,0
116.64,0
115.81,0
114.96,0
114.10,0
113.24,0
112.36,0
111.48,0
110.59,0
109.69,0
108.79,0
107.89,0
106.98,79
106.07,0
105.15,0
104.24,0
103.34,0
102.46,0
101.60,0
100.80,0
100.05,0
99.40,0
98.87,0
98.53,0
98.47,0
98.76,0
99.48,0
100.64,0
102.28,0
104.38,0
106.95,0
109.97,0
113.40,0
117.22,0
121.40,0
125.88,0
130.65,0
135.65,0
140.85,0
146.21,0
151.70,0
157.29,0
162.93,0
168.61,0
174.28,0
179.93,0
185.52,0
191.02,0
196.42,0
201.69,0
206.80,0
211.75,0
216.50,0
221.06,0
225.40,0
229.51,0
233.40,0
237.04,0
240.45,0
243.63,0
246.57,0
249.28,0
251.77,0
254.06,0
256.14,0
258.03,0
259.74,0
261.29,0
262.68,0
263.93,0
265.05,0
266.05,0
266.93,0
267.72,0
268.42,0
269.03,0
269.58,0
270.05,0
270.47,0
270.83,0
271.14,0
271.41,0
271.64,0
271.83,0
271.99,0
272.12,0
272.23,0
272.31,0
272.36,0
272.40,0
272.42,0
272.42,0
272.40,0
272.37,0
272.32,0
272.25,0
272.18,0
272.09,0
271.98,0
271.86,0
271.73,0
271.59,0
271.44,0
271.27,0
271.09,0
270.90,0
270.70,0
270.48,0
270.25,0
270.02,0
269.77,0
269.50,0
269.23,0
268.95,0
268.65,0
268.34,0
268.02,0
267.70,0
267.35,0
267.00,0
266.64,0
266.27,0
265.89,0
265.49,0
265.09,0
264.68,0
264.26,0
263.82,0
263.38,0
262.93,0
262.47,0
262.00,0
261.53,0
261.04,0
260.55,0
260.05,0
259.55,0
259.03,0
258.51,0
257.99,0
257.46,0
256.92,0
256.38,0
255.83,0
255.28,0
254.73,0
254.18,0
253.62,0
253.06,0
252.50,0
251.94,0
251.39,0
250.83,0
250.27,0
249.72,0
249.17,0
248.63,0
248.09,0
247.56,0
247.04,0
246.52,0
246.02,0
245.52,0
245.04,0
244.57,0
244.12,0
243.68,0
243.25,0
242.84,0
242.46,0
242.08,0
241.73,0
241.40,0
241.09,0
240.80,0
240.52,0
240.27,0
240.03,0
239.81,0
239.60,0
239.40,0
239.22,0
239.04,0
238.86,0
238.68,0
238.51,0
238.32,0
238.13,0
237.92,0
237.70,0
237.47,0
237.21,0
236.93,0
236.62,0
236.30,0
235.94,0
235.56,0
235.15,0
234.71,0
234.24,0
233.75,0
233.23,0
232.68,0
232.10,0
231.50,0
230.88,0
230.23,0
229.56,0
228.87,0
228.15,0
227.42,0
226.67,0
225.90,0
225.12,0
224.32,0
223.51,0
222.69,0
221.85,0
221.00,0
220.14,0
219.28,0
218.40,0
217.52,0
216.63,0
215.73,0
214.83,0
213.93,0
213.02,0
212.10,0
211.19,0
210.27,0
209.35,0
208.42,0
207.50,0
206.58,0
205.65,0
204.73,0
203.80,0
202.88,0
201.96,0
201.04,0
200.12,0
199.21,0
198.29,0
197.38,0
196.47,0
195.57,0
194.66,0
193.76,0
192.87,0
191.98,0
191.09,0
190.20,0
189.32,0
188.45,0
187.58,0
186.71,0
185.85,0
184.99,0
184.14,0
183.29,0
182.45,0
181.61,0
180.77,0
179.95,0
179.12,0
178.31,0
177.49,0
176.69,0
175.88,0
175.09,0
174.29,0
173.51,0
172.73,0
171.95,0
171.18,0
170.42,0
169.66,0
168.91,0
168.16,0
167.42,0
166.68,0
165.95,0
165.23,0
164.51,0
163.80,0
163.09,0
162.39,0
161.69,0
161.00,0
160.32,0
159.64,0
158.97,0
158.30,0
157.64,0
156.99,0
156.34,0
155.69,0
155.05,0
154.42,0
153.80,0
153.18,0
152.56,0
151.95,0
151.35,0
150.75,0
150.16,0
149.57,0
148.99,0
148.42,0
147.85,0
147.28,0
146.72,0
146.17,0
145.62,0
145.08,0
144.54,0
144.01,0
143.48,0
142.96,0
142.45,0
141.93,0
141.43,0
140.93,0
140.43,0
139.94,0
139.46,0
138.98,0
138.51,0
138.04,0
137.57,0
137.11,0
136.66,0
136.21,0
135.76,0
135.32,0
134.89,0
134.46,0
134.03,0
133.61,0
133.19,0
132.78,0
132.38,0
131.97,0
131.58,0
131.18,0
130.79,0
130.41,0
130.03,0
129.65,0
129.28,0
128.92,0
128.55,0
128.20,0
127.84,0
127.49,0
127.15,0
126.81,0
126.47,0
126.13,0
125.81,0
125.48,0
125.16,0
124.84,0
124.53,0
124.22,0
123.91,0
123.61,0
123.31,0
123.02,0
122.73,0
122.44,0
122.16,0
121.88,0
121.60,0
121.33,0
121.06,0
120.80,0
120.53,0
120.28,0
120.02,0
119.77,0
119.52,0
119.28,0
119.03,0
118.80,0
118.56,0
118.33,0
118.10,0
117.87,0
117.65,0
117.43,0
117.22,0
117.00,0
116.79,0
116.58,0
116.38,0
116.17,0
115.96,0
115.74,0
115.52,0
115.28,0
115.03,0
114.76,0
114.48,0
114.18,0
113.86,0
113.51,0
113.15,0
112.76,0
112.35,0
111.92,0
111.46,0
110.98,0
110.48,0
109.96,0
109.41,0
108.84,0
108.26,0
107.65,0
107.02,0
106.38,0
105.71,0
105.03,0
104.33,0
103.62,0
102.89,0
102.15,0
101.39,0
100.61,0
99.83,0
99.03,0
98.22,0
97.40,0
96.56,0
95.71,0
94.86,0
93.99,87
93.11,0
92.22,0
91.33,0
90.44,0
89.57,0
88.72,0
87.92,0
87.17,0
86.52,0
86.00,0
85.69,0
85.68,0
86.05,0
86.89,0
88.22,0
90.08,0
92.46,0
95.36,0
98.76,0
102.64,0
106.96,0
111.68,0
116.77,0
122.16,0
127.83,0
133.73,0
139.81,0
146.03,0
152.36,0
158.75,0
165.18,0
171.60,0
177.99,0
184.31,0
190.54,0
196.64,0
202.60,0
208.38,0
213.97,0
219.35,0
224.50,0
229.41,0
234.06,0
238.46,0
242.59,0
246.46,0
250.06,0
253.40,0
256.49,0
259.33,0
261.93,0
264.31,0
266.48,0
268.45,0
270.23,0
271.84,0
273.29,0
274.59,0
275.76,0
276.80,0
277.74,0
278.57,0
279.31,0
279.96,0
280.55,0
281.06,0
281.51,0
281.91,0
282.26,0
282.57,0
282.83,0
283.06,0
283.25,0
283.42,0
283.55,0
283.67,0
283.75,0
283.82,0
283.86,0
283.89,0
283.90,0
283.89,0
283.86,0
283.82,0
283.76,0
283.69,0
283.60,0
283.51,0
283.40,0
283.28,0
283.15,0
283.01,0
282.86,0
282.69,0
282.51,0
282.32,0
282.12,0
281.91,0
281.68,0
281.44,0
281.19,0
280.93,0
280.65,0
280.36,0
280.06,0
279.75,0
279.42,0
279.08,0
278.73,0
278.37,0
278.00,0
277.61,0
277.21,0
276.80,0
276.38,0
275.94,0
275.50,0
275.04,0
274.57,0
274.09,0
273.61,0
273.11,0
272.60,0
272.08,0
271.55,0
271.02,0
270.47,0
269.92,0
269.36,0
268.79,0
268.22,0
267.64,0
267.05,0
266.46,0
265.87,0
265.27,0
264.67,0
264.07,0
263.47,0
262.87,0
262.28,0
261.69,0
261.10,0
260.52,0
259.95,0
259.38,0
258.83,0
258.28,0
257.75,0
257.22,0
256.71,0
256.21,0
255.73,0
255.27,0
254.82,0
254.40,0
253.99,0
253.60,0
253.23,0
252.89,0
252.56,0
252.26,0
251.98,0
251.72,0
251.48,0
251.25,0
251.04,0
250.85,0
250.66,0
250.48,0
250.31,0
250.13,0
249.95,0
249.77,0
249.58,0
249.37,0
249.15,0
248.90,0
248.64,0
248.35,0
248.03,0
247.69,0
247.31,0
246.91,0
246.47,0
246.01,0
245.51,0
244.98,0
244.43,0
243.84,0
243.22,0
242.58,0
241.91,0
241.21,0
240.49,0
239.74,0
238.97,0
238.18,0
237.37,0
236.54,0
235.69,0
234.83,0
233.95,0
233.06,0
232.15,0
231.23,0
230.30,0
229.36,0
228.41,0
227.46,0
226.49,0
225.52,0
224.54,0
223.56,0
222.57,0
221.58,0
220.58,0
219.58,0
218.58,0
217.58,0
216.57,0
215.57,0
214.56,0
213.56,0
212.55,0
211.55,0
210.55,0
209.55,0
208.55,0
207.55,0
206.55,0
205.56,0
204.57,0
203.59,0
202.60,0
201.62,0
200.65,0
199.68,0
198.71,0
197.74,0
196.79,0
195.83,0
194.88,0
193.94,0
192.99,0
192.06,0
191.13,0
190.20,0
189.29,0
188.37,0
187.46,0
186.56,0
185.66,0
184.77,0
183.89,0
183.01,0
182.13,0
181.26,0
180.40,0
179.55,0
178.70,0
177.85,0
177.01,0
176.18,0
175.35,0
174.53,0
173.72,0
172.91,0
172.11,0
171.31,0
170.52,0
169.73,0
168.96,0
168.18,0
167.42,0
166.66,0
165.91,0
165.16,0
164.42,0
163.69,0
162.96,0
162.24,0
161.52,0
160.81,0
160.11,0
159.41,0
158.72,0
158.04,0
157.36,0
156.68,0
156.02,0
155.36,0
154.70,0
154.06,0
153.41,0
152.78,0
152.15,0
151.53,0
150.91,0
150.30,0
149.69,0
149.09,0
148.50,0
147.91,0
147.32,0
146.75,0
146.18,0
145.61,0
145.05,0
144.50,0
143.95,0
143.41,0
142.87,0
142.34,0
141.81,0
141.29,0
140.78,0
140.27,0
139.76,0
139.27,0
138.77,0
138.28,0
137.80,0
137.32,0
136.85,0
136.38,0
135.92,0
135.47,0
135.01,0
134.57,0
134.12,0
133.69,0
133.26,0
132.83,0
132.41,0
131.99,0
131.58,0
131.17,0
130.76,0
130.37,0
129.97,0
129.58,0
129.20,0
128.82,0
128.44,0
128.07,0
127.70,0
127.34,0
126.98,0
126.63,0
126.28,0
125.94,0
125.60,0
125.26,0
124.93,0
124.60,0
124.27,0
123.95,0
123.64,0
123.32,0
123.02,0
122.71,0
122.41,0
122.12,0
121.82,0
121.53,0
121.25,0
120.97,0
120.69,0
120.42,0
120.14,0
119.88,0
119.61,0
119.35,0
119.10,0
118.85,0
118.60,0
118.35,0
118.11,0
117.87,0
117.63,0
117.40,0
117.17,0
116.94,0
116.72,0
116.50,0
116.28,0
116.07,0
115.86,0
115.65,0
115.45,0
115.25,0
115.05,0
114.85,0
114.66,0
114.47,0
114.28,0
114.10,0
113.92,0
113.74,0
113.56,0
113.39,0
113.22,0
113.05,0
112.89,0
112.72,0
112.56,0
112.40,0
112.25,0
112.10,0
111.95,0
111.80,0
111.65,0
111.51,0
111.37,0
111.23,0
111.10,0
110.97,0
110.84,0
110.71,0
110.58,0
110.46,0
110.34,0
110.23,0
110.11,0
110.00,0
109.89,0
109.79,0
109.68,0
109.58,0
109.49,0
109.39,0
109.30,0
109.20,0
109.12,0
109.03,0
108.95,0
108.86,0
108.78,0
108.71,0
108.63,0
108.56,0
108.49,0
108.42,0
108.35,0
108.29,0
108.23,0
108.16,0
108.11,0
108.05,0
107.99,0
107.94,0
107.89,0
107.84,0
107.79,0
107.74,0
107.70,0
107.66,0
107.62,0
107.58,0
107.54,0
107.50,0
107.47,0
107.43,0
107.40,0
107.37,0
107.34,0
107.31,0
107.29,0
107.26,0
107.24,0
107.21,0
107.19,0
107.17,0
107.15,0
107.13,0
107.12,0
107.10,0
107.09,0
107.07,0
107.06,0
107.05,0
107.04,0
107.03,0
107.02,0
107.01,0
107.01,0
107.00,0
107.00,0
106.99,0
106.99,0
106.99,0
106.99,0
106.99,0
106.99,0
106.99,0
106.99,0
106.99,0
107.00,0
107.00,0
107.01,0
107.01,0
107.02,0
107.03,0
107.03,0
107.04,0
107.05,0
107.06,0
107.07,0
107.08,0
107.09,0
107.10,0
107.12,0
107.13,0
107.14,0
107.16,0
107.17,0
107.19,0
107.20,0
107.22,0
107.23,0
107.25,0
107.27,0
107.29,0
107.30,0
107.32,0
107.34,0
107.36,0
107.38,0
107.40,0
107.42,0
107.44,0
107.46,0
107.48,0
107.50,0
107.52,0
107.55,0
107.57,0
107.59,0
107.61,0
107.64,0
107.66,0
107.68,0
107.71,0
107.73,0
107.76,0
107.78,0
107.81,0
107.83,0
107.86,0
107.88,0
107.91,0
107.93,0
107.96,0
107.98,0
108.01,0
108.04,0
108.06,0
108.09,0
108.12,0
108.14,0
108.17,0
108.20,0
108.22,0
108.25,0
108.28,0
108.30,0
108.33,0
108.36,0
108.39,0
108.41,0
108.43,0
108.45,0
108.46,0
108.46,0
108.46,0
108.44,0
108.41,0
108.38,0
108.33,0
108.27,0
108.20,0
108.11,0
108.01,0
107.90,0
107.78,0
107.64,0
107.50,0
107.34,0
107.16,0
106.98,0
106.78,0
106.57,0
106.35,0
106.12,0
105.88,0
105.63,0
105.37,0
105.11,0
104.83,0
104.54,0
104.25,0
103.94,0
103.63,0
103.32,0
102.99,0
102.66,0
102.32,0
101.98,0
101.63,0
101.28,42
100.92,0
100.56,0
100.19,0
99.83,0
99.48,0
99.14,0
98.82,0
98.53,0
98.29,0
98.11,0
98.03,0
98.10,0
98.35,0
98.82,0
99.53,0
100.48,0
101.69,0
103.13,0
104.81,0
106.70,0
108.80,0
111.08,0
113.53,0
116.12,0
118.83,0
121.65,0
124.55,0
127.52,0
130.54,0
133.59,0
136.65,0
139.72,0
142.77,0
145.79,0
148.77,0
151.69,0
154.54,0
157.31,0
160.00,0
162.59,0
165.07,0
167.44,0
169.69,0
171.83,0
173.84,0
175.73,0
177.49,0
179.14,0
180.67,0
182.08,0
183.39,0
184.59,0
185.69,0
186.70,0
187.62,0
188.46,0
189.23,0
189.93,0
190.56,0
191.14,0
191.67,0
192.15,0
192.58,0
192.98,0
193.34,0
193.67,0
193.97,0
194.24,0
194.49,0
194.72,0
194.93,0
195.12,0
195.29,0
195.44,0
195.59,0
195.72,0
195.83,0
195.94,0
196.03,0
196.12,0
196.19,0
196.25,0
196.31,0
196.35,0
196.39,0
196.42,0
196.44,0
196.45,0
196.46,0
196.45,0
196.44,0
196.42,0
196.39,0
196.36,0
196.32,0
196.26,0
196.21,0
196.14,0
196.07,0
195.99,0
195.90,0
195.81,0
195.70,0
195.60,0
195.48,0
195.36,0
195.23,0
195.09,0
194.95,0
194.80,0
194.64,0
194.48,0
194.31,0
194.13,0
193.95,0
193.76,0
193.57,0
193.37,0
193.17,0
192.96,0
192.74,0
192.52,0
192.30,0
192.07,0
191.84,0
191.60,0
191.36,0
191.11,0
190.86,0
190.61,0
190.36,0
190.10,0
189.84,0
189.58,0
189.31,0
189.05,0
188.78,0
188.51,0
188.25,0
187.98,0
187.71,0
187.45,0
187.18,0
186.92,0
186.66,0
186.40,0
186.15,0
185.90,0
185.66,0
185.42,0
185.19,0
184.96,0
184.74,0
184.53,0
184.33,0
184.13,0
183.95,0
183.77,0
183.60,0
183.45,0
183.30,0
183.16,0
183.04,0
182.92,0
182.81,0
182.71,0
182.61,0
182.52,0
182.44,0
182.35,0
182.27,0
182.19,0
182.10,0
182.02,0
181.92,0
181.82,0
181.71,0
181.59,0
181.46,0
181.31,0
181.16,0
180.98,0
180.80,0
180.60,0
180.38,0
180.15,0
179.90,0
179.64,0
179.36,0
179.07,0
178.76,0
178.45,0
178.11,0
177.77,0
177.41,0
177.04,0
176.66,0
176.27,0
175.87,0
175.46,0
175.04,0
174.61,0
174.18,0
173.74,0
173.29,0
172.83,0
172.37,0
171.91,0
171.44,0
170.97,0
170.49,0
170.01,0
169.53,0
169.04,0
168.55,0
168.06,0
167.57,0
167.08,0
166.58,0
166.09,0
165.59,0
165.10,0
164.60,0
164.10,0
163.61,0
163.11,0
162.62,0
162.12,0
161.63,0
161.14,0
160.64,0
160.15,0
159.66,0
159.18,0
158.69,0
158.21,0
157.72,0
157.24,0
156.77,0
156.29,0
155.82,0
155.34,0
154.87,0
154.41,0
153.94,0
153.48,0
153.02,0
152.56,0
152.11,0
151.66,0
151.21,0
150.76,0
150.32,0
149.88,0
149.44,0
149.00,0
148.57,0
148.14,0
147.72,0
147.29,0
146.87,0
146.46,0
146.04,0
145.63,0
145.22,0
144.82,0
144.42,0
144.02,0
143.62,0
143.23,0
142.84,0
142.46,0
142.08,0
141.70,0
141.32,0
140.95,0
140.58,0
140.21,0
139.85,0
139.49,0
139.13,0
138.77,0
138.42,0
138.08,0
137.73,0
137.39,0
137.05,0
136.71,0
136.38,0
136.05,0
135.73,0
135.40,0
135.08,0
134.77,0
134.45,0
134.14,0
133.83,0
133.53,0
133.23,0
132.93,0
132.63,0
132.34,0
132.05,0
131.76,0
131.48,0
131.20,0
130.92,0
130.64,0
130.37,0
130.10,0
129.83,0
129.57,0
129.30,0
129.04,0
128.79,0
128.54,0
128.28,0
128.04,0
127.79,0
127.55,0
127.31,0
127.07,0
126.83,0
126.60,0
126.37,0
126.14,0
125.92,0
125.70,0
125.48,0
125.26,0
125.04,0
124.83,0
124.62,0
124.41,0
124.21,0
124.01,0
123.81,0
123.61,0
123.41,0
123.22,0
123.03,0
122.84,0
122.65,0
122.46,0
122.28,0
122.10,0
121.92,0
121.75,0
121.57,0
121.40,0
121.23,0
121.06,0
120.90,0
120.73,0
120.57,0
120.41,0
120.26,0
120.10,0
119.95,0
119.79,0
119.64,0
119.50,0
119.35,0
119.21,0
119.06,0
118.92,0
118.78,0
118.65,0
118.51,0
118.38,0
118.25,0
118.12,0
117.99,0
117.86,0
117.74,0
117.61,0
117.49,0
117.37,0
117.26,0
117.14,0
117.02,0
116.91,0
116.80,0
116.69,0
116.58,0
116.47,0
116.37,0
116.26,0
116.16,0
116.06,0
115.96,0
115.86,0
115.76,0
115.67,0
115.57,0
115.48,0
115.39,0
115.30,0
115.21,0
115.12,0
115.03,0
114.95,0
114.87,0
114.78,0
114.70,0
114.62,0
114.54,0
114.47,0
114.39,0
114.31,0
114.24,0
114.17,0
114.10,0
114.03,0
113.95,0
113.88,0
113.80,0
113.72,0
113.63,0
113.52,0
113.41,0
113.28,0
113.13,0
112.97,0
112.78,0
112.58,0
112.36,0
112.12,0
111.85,0
111.57,0
111.26,0
110.93,0
110.59,0
110.22,0
109.83,0
109.42,0
108.99,0
108.55,0
108.08,0
107.60,0
107.10,0
106.59,0
106.06,0
105.51,0
104.95,0
104.38,0
103.79,0
103.19,0
102.57,0
101.95,0
101.31,0
100.67,0
100.01,0
99.35,0
98.67,0
97.98,75
97.29,0
96.59,0
95.88,0
95.19,0
94.50,0
93.84,0
93.21,0
92.64,0
92.15,0
91.78,0
91.58,0
91.65,0
92.05,0
92.84,0
94.06,0
95.72,0
97.84,0
100.39,0
103.37,0
106.76,0
110.51,0
114.61,0
119.01,0
123.67,0
128.56,0
133.64,0
138.88,0
144.24,0
149.68,0
155.19,0
160.72,0
166.25,0
171.75,0
177.20,0
182.57,0
187.83,0
192.97,0
197.96,0
202.78,0
207.43,0
211.88,0
216.12,0
220.15,0
223.96,0
227.54,0
230.89,0
234.02,0
236.92,0
239.60,0
242.08,0
244.35,0
246.43,0
248.32,0
250.05,0
251.61,0
253.03,0
254.31,0
255.46,0
256.49,0
