115.20,0
117.73,0
120.18,0
122.53,0
124.78,0
126.94,0
128.99,0
130.94,0
132.79,0
134.55,0
136.21,0
137.79,0
139.29,0
140.71,0
142.05,0
143.34,0
144.56,0
145.72,0
146.83,0
147.89,0
148.90,0
149.87,0
150.80,0
151.69,0
152.54,0
153.36,0
154.15,0
154.90,0
155.62,0
156.32,0
156.98,0
157.62,0
158.22,0
158.80,0
159.36,0
159.88,0
160.39,0
160.86,0
161.31,0
161.74,0
162.14,0
162.52,0
162.87,0
163.20,0
163.51,0
163.80,0
164.06,0
164.30,0
164.52,0
164.71,0
164.89,0
165.05,0
165.18,0
165.30,0
165.39,0
165.47,0
165.53,0
165.57,0
165.59,0
165.60,0
165.59,0
165.56,0
165.51,0
165.45,0
165.38,0
165.29,0
165.18,0
165.07,0
164.93,0
164.79,0
164.63,0
164.46,0
164.28,0
164.09,0
163.89,0
163.68,0
163.46,0
163.23,0
162.99,0
162.74,0
162.49,0
162.23,0
161.97,0
161.70,0
161.43,0
161.15,0
160.87,0
160.59,0
160.31,0
160.03,0
159.75,0
159.47,0
159.19,0
158.91,0
158.64,0
158.37,0
158.11,0
157.85,0
157.59,0
157.34,0
157.09,0
156.85,0
156.61,0
156.38,0
156.15,0
155.92,0
155.69,0
155.46,0
155.22,0
154.99,0
154.75,0
154.51,0
154.26,0
154.00,0
153.74,0
153.47,0
153.20,0
152.91,0
152.62,0
152.31,0
152.00,0
151.68,0
151.35,0
151.01,0
150.67,0
150.31,0
149.95,0
149.58,0
149.20,0
148.81,0
148.42,0
148.02,0
147.62,0
147.21,0
146.80,0
146.38,0
145.96,0
145.53,0
145.10,0
144.67,0
144.24,0
143.80,0
143.36,0
142.92,0
142.48,0
142.04,0
141.59,0
141.15,0
140.70,0
140.26,0
139.82,0
139.37,0
138.93,0
138.49,0
138.05,0
137.61,0
137.17,0
136.74,0
136.30,0
135.87,0
135.44,0
135.02,0
134.59,0
134.17,0
133.75,0
133.33,0
132.92,0
132.51,0
132.10,0
131.69,0
131.29,0
130.89,0
130.50,0
130.10,0
129.71,0
129.33,0
128.95,0
128.57,0
128.19,0
127.82,0
127.46,0
127.09,0
126.73,0
126.38,0
126.02,0
125.67,0
125.33,0
124.99,0
124.65,0
124.32,0
123.99,0
123.66,0
123.34,0
123.02,0
122.70,0
122.39,0
122.09,0
121.78,0
121.48,0
121.19,0
120.89,0
120.61,0
120.32,0
120.04,0
119.76,0
119.49,0
119.22,0
118.95,0
118.69,0
118.43,0
118.17,0
117.92,0
117.67,0
117.43,0
117.19,0
116.95,0
116.71,0
116.48,0
116.25,0
116.03,0
115.81,0
115.59,0
115.37,0
115.16,0
114.95,0
114.75,0
114.55,0
114.35,0
114.15,0
113.96,0
113.77,0
113.58,0
113.39,0
113.21,0
113.04,0
112.86,0
112.69,0
112.52,0
112.35,0
112.19,0
112.02,0
111.87,0
111.71,0
111.56,0
111.41,0
111.26,0
111.11,0
110.97,0
110.83,0
110.69,0
110.55,0
110.42,0
110.29,0
110.16,0
110.04,0
109.91,0
109.79,0
109.67,0
109.56,0
109.44,0
109.33,0
109.22,0
109.11,0
109.01,0
108.90,0
108.80,0
108.70,0
108.60,0
108.51,0
108.41,0
108.32,0
108.23,0
108.15,0
108.06,0
107.98,0
107.89,0
107.81,0
107.74,0
107.66,0
107.58,0
107.51,0
107.44,0
107.37,0
107.30,0
107.24,0
107.17,0
107.11,0
107.05,0
106.99,0
106.93,0
106.87,0
106.82,0
106.76,0
106.71,0
106.66,0
106.61,0
106.56,0
106.51,0
106.47,0
106.43,0
106.38,0
106.34,0
106.30,0
106.26,0
106.23,0
106.19,0
106.15,0
106.12,0
106.09,0
106.06,0
106.03,0
106.00,0
105.97,0
105.94,0
105.92,0
105.89,0
105.87,0
105.85,0
105.83,0
105.81,0
105.79,0
105.77,0
105.75,0
105.74,0
105.72,0
105.71,0
105.69,0
105.68,0
105.67,0
105.66,0
105.65,0
105.64,0
105.63,0
105.63,0
105.62,0
105.61,0
105.61,0
105.61,0
105.60,0
105.60,0
105.60,0
105.60,0
105.60,0
105.60,0
105.60,0
105.60,0
105.60,0
105.61,0
105.61,0
105.62,0
105.62,0
105.63,0
105.63,0
105.64,0
105.65,0
105.66,0
105.67,0
105.68,0
105.69,0
105.70,0
105.71,0
105.72,0
105.73,0
105.74,0
105.76,0
105.77,0
105.78,0
105.80,0
105.81,0
105.83,0
105.84,0
105.86,0
105.88,0
105.90,0
105.91,0
105.93,0
105.95,0
105.97,0
105.99,0
106.01,0
106.03,0
106.05,0
106.07,0
106.09,0
106.11,0
106.13,0
106.15,0
106.17,0
106.20,0
106.22,0
106.24,0
106.27,0
106.29,0
106.31,0
106.34,0
106.36,0
106.38,0
106.41,0
106.43,0
106.46,0
106.48,0
106.51,0
106.54,0
106.56,0
106.59,0
106.61,0
106.64,0
106.67,0
106.69,0
106.72,0
106.75,0
106.78,0
106.80,0
106.83,0
106.86,0
106.89,0
106.91,0
106.94,0
106.97,0
107.00,0
107.03,0
107.05,0
107.08,0
107.11,0
107.14,0
107.17,0
107.20,0
107.23,0
107.25,0
107.28,0
107.31,0
107.34,0
107.37,0
107.40,0
107.43,0
107.46,0
107.49,0
107.52,0
107.54,0
107.57,0
107.60,0
107.63,0
107.66,0
107.69,0
107.72,0
107.75,0
107.78,0
107.81,0
107.84,0
107.87,0
107.90,0
107.92,0
107.95,0
107.98,0
108.01,0
108.04,0
108.07,0
108.10,0
108.13,0
108.16,0
108.18,0
108.21,0
108.24,0
108.27,0
108.30,0
108.33,0
108.36,0
108.38,0
108.41,0
108.44,0
108.47,0
108.50,0
108.53,0
108.55,0
108.58,0
108.61,0
108.64,0
108.66,0
108.69,0
108.72,0
108.75,0
108.77,0
108.80,0
108.83,0
108.86,0
108.88,0
108.91,0
108.94,0
108.96,0
108.99,0
109.02,0
109.04,0
109.07,0
109.09,0
109.12,0
109.15,0
109.17,0
109.20,0
109.22,0
109.25,0
109.27,0
109.30,0
109.33,0
109.35,0
109.38,0
109.40,0
109.43,0
109.45,0
109.47,0
109.50,0
109.52,0
109.55,0
109.57,0
109.60,0
109.62,0
109.64,0
109.67,0
109.69,0
109.71,0
109.74,0
109.76,0
109.78,0
109.81,0
109.83,0
109.85,0
109.87,0
109.90,0
109.92,0
109.94,0
109.96,0
109.98,0
110.01,0
110.03,0
110.05,0
110.07,0
110.09,0
110.11,0
110.13,0
110.16,0
110.18,0
110.20,0
110.22,0
110.24,0
110.26,0
110.28,0
110.30,0
110.32,0
110.34,0
110.36,0
110.38,0
110.40,0
110.42,0
110.44,0
110.45,0
110.47,0
110.48,0
110.48,0
110.48,0
110.47,0
110.44,0
110.41,0
110.36,0
110.30,0
110.22,0
110.14,0
110.03,0
109.92,0
109.79,0
109.64,0
109.48,0
109.30,0
109.11,0
108.90,0
108.68,0
108.44,0
108.19,0
107.93,0
107.65,0
107.35,0
107.05,0
106.73,0
106.40,0
106.06,0
105.70,0
105.34,0
104.96,0
104.57,0
104.17,0
103.77,0
103.35,0
102.92,0
102.48,0
102.04,0
101.59,0
101.12,40
100.65,0
100.18,0
99.70,0
99.21,0
98.73,0
98.25,0
97.78,0
97.33,0
96.90,0
96.51,0
96.15,0
95.85,0
95.63,0
95.51,0
95.49,0
95.59,0
95.81,0
96.15,0
96.60,0
97.17,0
97.83,0
98.59,0
99.43,0
100.35,0
101.34,0
102.39,0
103.49,0
104.64,0
105.82,0
107.02,0
108.24,0
109.47,0
110.69,0
111.91,0
113.11,0
114.29,0
115.44,0
116.55,0
117.62,0
118.65,0
119.64,0
120.59,0
121.49,0
122.34,0
123.16,0
123.93,0
124.67,0
125.37,0
126.04,0
126.67,0
127.28,0
127.86,0
128.41,0
128.95,0
129.46,0
129.95,0
130.42,0
130.87,0
131.31,0
131.74,0
132.14,0
132.54,0
132.92,0
133.29,0
133.64,0
133.98,0
134.31,0
134.63,0
134.94,0
135.23,0
135.51,0
135.78,0
136.04,0
136.29,0
136.53,0
136.76,0
136.97,0
137.18,0
137.37,0
137.55,0
137.72,0
137.89,0
138.04,0
138.18,0
138.31,0
138.43,0
138.54,0
138.64,0
138.74,0
138.82,0
138.89,0
138.96,0
139.01,0
139.06,0
139.09,0
139.12,0
139.14,0
139.16,0
139.16,0
139.16,0
139.15,0
139.13,0
139.10,0
139.07,0
139.03,0
138.99,0
138.94,0
138.88,0
138.82,0
138.75,0
138.67,0
138.59,0
138.51,0
138.42,0
138.33,0
138.23,0
138.13,0
138.03,0
137.92,0
137.81,0
137.70,0
137.58,0
137.47,0
137.35,0
137.24,0
137.12,0
137.00,0
136.88,0
136.76,0
136.65,0
136.53,0
136.42,0
136.31,0
136.20,0
136.09,0
135.99,0
135.88,0
135.78,0
135.68,0
135.58,0
135.48,0
135.38,0
135.28,0
135.18,0
135.08,0
134.98,0
134.87,0
134.76,0
134.65,0
134.54,0
134.42,0
134.30,0
134.17,0
134.04,0
133.90,0
133.76,0
133.62,0
133.47,0
133.31,0
133.15,0
132.99,0
132.82,0
132.65,0
132.48,0
132.30,0
132.11,0
131.93,0
131.74,0
131.55,0
131.35,0
131.15,0
130.95,0
130.75,0
130.55,0
130.34,0
130.13,0
129.92,0
129.71,0
129.50,0
129.29,0
129.07,0
128.86,0
128.64,0
128.43,0
128.21,0
128.00,0
127.78,0
127.57,0
127.35,0
127.14,0
126.92,0
126.71,0
126.49,0
126.28,0
126.07,0
125.86,0
125.64,0
125.43,0
125.23,0
125.02,0
124.81,0
124.61,0
124.40,0
124.20,0
124.00,0
123.80,0
123.60,0
123.40,0
123.21,0
123.01,0
122.82,0
122.63,0
122.44,0
122.25,0
122.06,0
121.88,0
121.69,0
121.51,0
121.33,0
121.15,0
120.98,0
120.80,0
120.63,0
120.46,0
120.29,0
120.12,0
119.96,0
119.79,0
119.63,0
119.47,0
119.31,0
119.15,0
119.00,0
118.84,0
118.69,0
118.54,0
118.40,0
118.25,0
118.10,0
117.96,0
117.82,0
117.68,0
117.54,0
117.41,0
117.27,0
117.14,0
117.01,0
116.88,0
116.75,0
116.63,0
116.50,0
116.38,0
116.26,0
116.14,0
116.02,0
115.91,0
115.79,0
115.68,0
115.57,0
115.46,0
115.35,0
115.24,0
115.14,0
115.03,0
114.93,0
114.83,0
114.73,0
114.63,0
114.54,0
114.44,0
114.35,0
114.26,0
114.17,0
114.08,0
113.99,0
113.90,0
113.82,0
113.73,0
113.65,0
113.57,0
113.49,0
113.41,0
113.33,0
113.25,0
113.18,0
113.10,0
113.03,0
112.96,0
112.89,0
112.82,0
112.75,0
112.68,0
112.62,0
112.55,0
112.49,0
112.43,0
112.37,0
112.31,0
112.25,0
112.19,0
112.13,0
112.08,0
112.02,0
111.97,0
111.91,0
111.86,0
111.81,0
111.76,0
111.71,0
111.66,0
111.61,0
111.55,0
111.48,0
111.39,0
111.30,0
111.19,0
111.06,0
110.91,0
110.74,0
110.54,0
110.33,0
110.09,0
109.83,0
109.55,0
109.24,0
108.90,0
108.55,0
108.16,0
107.76,0
107.33,0
106.87,0
106.40,0
105.90,0
105.38,0
104.84,0
104.28,0
103.69,0
103.09,0
102.47,0
101.82,0
101.16,0
100.48,0
99.79,0
99.07,0
98.34,0
97.59,0
96.83,0
96.05,0
95.25,0
94.44,0
93.61,68
92.77,0
91.92,0
91.05,0
90.17,0
89.29,0
88.42,0
87.57,0
86.74,0
85.94,0
85.19,0
84.51,0
83.92,0
83.45,0
83.15,0
83.04,0
83.12,0
83.40,0
83.90,0
84.59,0
85.47,0
86.54,0
87.78,0
89.18,0
90.72,0
92.40,0
94.20,0
96.10,0
98.09,0
100.15,0
102.27,0
104.42,0
106.60,0
108.79,0
110.97,0
113.13,0
115.25,0
117.32,0
119.33,0
121.27,0
123.13,0
124.92,0
126.62,0
128.25,0
129.79,0
131.25,0
132.64,0
133.96,0
135.20,0
136.38,0
137.51,0
138.57,0
139.59,0
140.55,0
141.47,0
142.35,0
143.20,0
144.00,0
144.77,0
145.51,0
146.22,0
146.90,0
147.56,0
148.19,0
148.79,0
149.37,0
149.93,0
150.46,0
150.97,0
151.46,0
151.93,0
152.38,0
152.80,0
153.21,0
153.59,0
153.96,0
154.31,0
154.63,0
154.94,0
155.23,0
155.50,0
155.75,0
155.98,0
156.20,0
156.40,0
156.58,0
156.74,0
156.88,0
157.01,0
157.12,0
157.22,0
157.30,0
157.37,0
157.42,0
157.45,0
157.47,0
157.48,0
157.47,0
157.45,0
157.41,0
157.36,0
157.30,0
157.23,0
157.15,0
157.05,0
156.94,0
156.83,0
156.70,0
156.56,0
156.41,0
156.26,0
156.09,0
155.92,0
155.74,0
155.55,0
155.36,0
155.16,0
154.95,0
154.74,0
154.52,0
154.30,0
154.08,0
153.85,0
153.62,0
153.39,0
153.16,0
152.92,0
152.69,0
152.46,0
152.23,0
152.00,0
151.78,0
151.56,0
151.34,0
151.12,0
150.91,0
150.71,0
150.50,0
150.30,0
150.11,0
149.91,0
149.72,0
149.53,0
149.34,0
149.15,0
148.96,0
148.76,0
148.56,0
148.36,0
148.16,0
147.94,0
147.73,0
147.50,0
147.27,0
147.04,0
146.79,0
146.54,0
146.28,0
