149.47,0
149.38,0
149.29,0
149.20,0
149.10,0
149.00,0
148.89,0
148.78,0
148.66,0
148.53,0
148.40,0
148.25,0
148.10,0
147.93,0
147.76,0
147.57,0
147.38,0
147.17,0
146.95,0
146.73,0
146.49,0
146.24,0
145.99,0
145.72,0
145.44,0
145.16,0
144.86,0
144.56,0
144.25,0
143.93,0
143.61,0
143.27,0
142.93,0
142.59,0
142.24,0
141.88,0
141.52,0
141.15,0
140.78,0
140.40,0
140.02,0
139.63,0
139.24,0
138.85,0
138.46,0
138.06,0
137.66,0
137.25,0
136.85,0
136.44,0
136.03,0
135.62,0
135.20,0
134.79,0
134.37,0
133.96,0
133.54,0
133.12,0
132.70,0
132.28,0
131.86,0
131.44,0
131.02,0
130.60,0
130.19,0
129.77,0
129.35,0
128.93,0
128.51,0
128.09,0
127.67,0
127.26,0
126.84,0
126.43,0
126.02,0
125.60,0
125.19,0
124.78,0
124.37,0
123.97,0
123.56,0
123.16,0
122.75,0
122.35,0
121.95,0
121.55,0
121.15,0
120.76,0
120.37,0
119.97,0
119.58,0
119.20,0
118.81,0
118.43,0
118.04,0
117.66,0
117.28,0
116.91,0
116.53,0
116.16,0
115.79,0
115.42,0
115.06,0
114.69,0
114.33,0
113.97,0
113.61,0
113.26,0
112.91,0
112.56,0
112.21,0
111.86,0
111.52,0
111.18,0
110.84,0
110.50,0
110.17,0
109.84,0
109.51,0
109.19,0
108.86,0
108.54,0
108.22,0
107.91,0
107.60,0
107.29,0
106.98,0
106.67,0
106.37,0
106.07,0
105.77,0
105.48,0
105.18,0
104.90,0
104.61,0
104.32,0
104.04,0
103.76,0
103.48,0
103.21,0
102.94,0
102.67,0
102.40,0
102.14,0
101.88,0
101.62,0
101.36,0
101.11,0
100.86,0
100.61,0
100.36,0
100.12,0
99.88,0
99.64,0
99.40,0
99.17,0
98.94,0
98.71,0
98.48,0
98.26,0
98.04,0
97.82,0
97.60,0
97.39,0
97.18,0
96.97,0
96.76,0
96.56,0
96.36,0
96.16,0
95.96,0
95.77,0
95.58,0
95.39,0
95.20,0
95.02,0
94.84,0
94.66,0
94.48,0
94.31,0
94.13,0
93.97,0
93.80,0
93.63,0
93.47,0
93.31,0
93.15,0
93.00,0
92.85,0
92.70,0
92.55,0
92.40,0
92.26,0
92.12,0
91.98,0
91.84,0
91.71,0
91.58,0
91.45,0
91.32,0
91.20,0
91.07,0
90.95,0
90.83,0
90.72,0
90.61,0
90.49,0
90.38,0
90.28,0
90.17,0
90.07,0
89.97,0
89.87,0
89.78,0
89.68,0
89.59,0
89.50,0
89.42,0
89.33,0
89.25,0
89.17,0
89.09,0
89.01,0
88.94,0
88.86,0
88.79,0
88.73,0
88.66,0
88.59,0
88.53,0
88.47,0
88.41,0
88.36,0
88.30,0
88.25,0
88.20,0
88.15,0
88.11,0
88.06,0
88.02,0
