165.52,0
165.15,0
164.78,0
164.42,0
164.06,0
163.70,0
163.34,0
162.99,0
162.64,0
162.29,0
161.94,0
161.60,0
161.26,0
160.93,0
160.59,0
160.26,0
159.93,0
159.60,0
159.28,0
158.96,0
158.64,0
158.33,0
158.01,0
157.70,0
157.40,0
157.09,0
156.79,0
156.49,0
156.19,0
155.89,0
155.60,0
155.31,0
155.02,0
154.74,0
154.46,0
154.18,0
153.90,0
153.62,0
153.35,0
153.08,0
152.81,0
152.54,0
152.28,0
152.02,0
151.76,0
151.50,0
151.24,0
150.99,0
150.74,0
150.49,0
150.24,0
150.00,0
149.76,0
149.52,0
149.28,0
149.04,0
148.81,0
148.57,0
148.34,0
148.12,0
147.89,0
147.66,0
147.44,0
147.22,0
147.00,0
146.78,0
146.57,0
146.36,0
146.14,0
145.93,0
145.73,0
145.52,0
145.31,0
145.11,0
144.91,0
144.71,0
144.51,0
144.31,0
144.12,0
143.93,0
143.73,0
143.54,0
143.36,0
143.17,0
142.98,0
142.80,0
142.62,0
142.44,0
142.26,0
142.08,0
141.90,0
141.73,0
141.55,0
141.38,0
141.21,0
141.04,0
140.87,0
140.71,0
140.54,0
140.38,0
140.21,0
140.05,0
139.89,0
139.73,0
139.58,0
139.42,0
139.27,0
139.11,0
138.96,0
138.81,0
138.66,0
138.51,0
138.36,0
138.21,0
138.07,0
137.93,0
137.78,0
137.64,0
137.50,0
137.36,0
137.22,0
137.08,0
136.95,0
136.81,0
136.68,0
136.54,0
136.41,0
136.28,0
136.15,0
136.02,0
135.89,0
135.77,0
135.64,0
135.52,0
135.39,0
135.27,0
135.15,0
135.03,0
134.91,0
134.79,0
134.67,0
134.55,0
134.44,0
134.32,0
134.21,0
134.09,0
133.98,0
133.87,0
133.76,0
133.65,0
133.54,0
133.43,0
133.32,0
133.21,0
133.11,0
133.00,0
132.90,0
132.80,0
132.69,0
132.59,0
132.49,0
132.39,0
132.29,0
132.19,0
132.10,0
132.00,0
131.90,0
131.81,0
131.71,0
131.62,0
131.53,0
131.43,0
131.34,0
131.25,0
131.16,0
131.07,0
130.98,0
130.89,0
130.81,0
130.72,0
130.63,0
130.55,0
130.46,0
130.38,0
130.30,0
130.21,0
130.13,0
130.05,0
129.97,0
129.89,0
129.81,0
129.73,0
129.65,0
129.57,0
129.50,0
129.42,0
129.34,0
129.27,0
129.20,0
129.12,0
129.05,0
128.98,0
128.90,0
128.83,0
128.76,0
128.69,0
128.62,0
128.55,0
128.48,0
128.41,0
128.35,0
128.28,0
128.21,0
128.15,0
128.08,0
128.02,0
127.95,0
127.89,0
127.82,0
127.76,0
127.70,0
127.64,0
127.58,0
127.52,0
127.46,0
127.40,0
127.34,0
127.28,0
127.22,0
127.16,0
127.10,0
127.05,0
126.99,0
126.93,0
126.88,0
126.82,0
126.77,0
126.72,0
126.66,0
126.61,0
126.56,0
126.50,0
126.45,0
126.40,0
126.35,0
126.30,0
126.25,0
126.20,0
126.15,0
126.10,0
126.05,0
126.00,0
125.96,0
125.91,0
125.86,0
125.82,0
125.77,0
125.72,0
125.68,0
125.63,0
125.59,0
125.55,0
125.50,0
125.46,0
125.42,0
125.37,0
125.33,0
125.29,0
125.25,0
125.21,0
125.17,0
125.13,0
125.09,0
125.05,0
125.01,0
124.97,0
124.93,0
124.89,0
124.85,0
124.82,0
124.78,0
124.74,0
124.71,0
124.67,0
124.63,0
124.60,0
124.56,0
124.53,0
124.49,0
124.46,0
124.42,0
124.39,0
124.36,0
124.32,0
124.29,0
124.26,0
124.23,0
124.19,0
124.16,0
124.13,0
124.10,0
124.07,0
124.04,0
124.01,0
123.98,0
123.95,0
123.92,0
123.89,0
123.86,0
123.84,0
123.81,0
123.78,0
123.75,0
123.72,0
123.70,0
123.67,0
123.64,0
123.62,0
123.59,0
123.57,0
123.54,0
123.51,0
123.49,0
123.46,0
123.44,0
123.42,0
123.39,0
