161.72,0
161.42,0
161.11,0
160.81,0
160.50,0
160.19,0
159.88,0
159.58,0
159.27,0
158.97,0
158.66,0
158.36,0
158.06,0
157.76,0
157.46,0
157.17,0
156.88,0
156.59,0
156.31,0
156.02,0
155.75,0
155.48,0
155.21,0
154.95,0
154.69,0
154.44,0
154.19,0
153.96,0
153.72,0
153.50,0
153.28,0
153.06,0
152.86,0
152.66,0
152.46,0
152.27,0
152.09,0
151.91,0
151.74,0
151.56,0
151.39,0
151.23,0
151.06,0
150.89,0
150.73,0
150.56,0
150.38,0
150.21,0
150.03,0
149.84,0
149.65,0
149.45,0
149.24,0
149.03,0
148.81,0
148.58,0
148.34,0
148.09,0
147.84,0
147.58,0
147.31,0
147.03,0
146.75,0
146.46,0
146.16,0
145.85,0
145.54,0
145.22,0
144.90,0
144.57,0
144.23,0
143.89,0
143.55,0
143.20,0
142.84,0
142.48,0
142.12,0
141.76,0
141.39,0
141.02,0
140.65,0
140.27,0
139.89,0
139.51,0
139.13,0
138.74,0
138.36,0
137.97,0
137.58,0
137.19,0
136.80,0
136.41,0
136.02,0
135.62,0
135.23,0
134.84,0
134.44,0
134.05,0
133.65,0
133.26,0
132.87,0
132.47,0
132.08,0
131.69,0
131.30,0
130.91,0
130.52,0
130.13,0
129.74,0
129.35,0
128.96,0
128.58,0
128.20,0
127.81,0
127.43,0
127.05,0
126.67,0
126.29,0
125.92,0
125.54,0
125.17,0
124.80,0
124.43,0
124.06,0
123.70,0
123.33,0
122.97,0
122.61,0
122.25,0
121.90,0
121.54,0
121.19,0
120.84,0
120.49,0
120.15,0
119.80,0
119.46,0
119.12,0
118.78,0
118.44,0
118.11,0
117.78,0
117.45,0
117.12,0
116.80,0
116.48,0
116.16,0
115.84,0
115.53,0
115.21,0
114.91,0
114.60,0
114.30,0
113.99,0
113.69,0
113.40,0
113.11,0
112.81,0
112.53,0
112.24,0
111.96,0
111.68,0
111.40,0
111.13,0
110.85,0
110.59,0
110.32,0
110.06,0
109.79,0
109.54,0
109.28,0
109.03,0
108.78,0
108.53,0
108.29,0
108.04,0
107.81,0
107.57,0
107.34,0
107.11,0
106.88,0
106.65,0
106.43,0
106.21,0
106.00,0
105.78,0
105.57,0
105.36,0
105.16,0
104.96,0
104.76,0
104.56,0
104.37,0
104.17,0
103.99,0
103.80,0
103.62,0
103.44,0
103.26,0
103.09,0
102.92,0
102.75,0
102.59,0
102.42,0
102.26,0
102.11,0
101.96,0
101.81,0
101.66,0
101.51,0
101.37,0
101.23,0
101.10,0
100.97,0
100.84,0
100.71,0
100.59,0
100.47,0
100.35,0
