114.46,0
114.03,0
113.61,0
113.18,0
112.76,0
112.34,0
111.92,0
111.51,0
111.09,0
110.69,0
110.28,0
109.88,0
109.48,0
109.09,0
108.70,0
108.31,0
107.92,0
107.54,0
107.17,0
106.79,0
106.42,0
106.06,0
105.70,0
105.34,0
104.98,0
104.63,0
104.29,0
103.94,0
103.61,0
103.27,0
102.94,0
102.62,0
102.29,0
101.98,0
101.66,0
101.35,0
101.04,0
100.74,0
100.44,0
100.15,0
99.86,0
99.58,0
99.29,0
99.02,0
98.74,0
98.47,0
98.21,0
97.95,0
97.69,0
97.44,0
97.19,0
96.94,0
96.70,0
96.46,0
96.23,0
96.00,0
95.77,0
95.55,0
95.33,0
95.12,0
94.91,0
94.70,0
94.50,0
94.30,0
94.11,0
93.92,0
93.73,0
93.55,0
93.37,0
93.20,0
93.02,0
92.86,0
92.69,0
92.53,0
92.38,0
92.22,0
92.07,0
91.93,0
91.78,0
91.65,0
91.51,0
91.38,0
91.25,0
91.13,0
91.00,0
90.89,0
90.77,0
90.66,0
90.55,0
90.45,0
90.35,0
90.25,0
90.15,0
90.06,0
89.97,0
89.89,0
89.81,0
89.73,0
89.65,0
89.58,0
89.51,0
89.44,0
89.38,0
89.32,0
89.26,0
89.21,0
89.16,0
89.11,0
89.06,0
89.02,0
88.98,0
88.94,0
88.90,0
88.87,0
88.84,0
88.81,0
88.79,0
88.77,0
88.75,0
88.73,0
88.72,0
88.71,0
88.70,0
88.69,0
88.68,0
88.68,0
88.68,0
88.68,0
88.69,0
88.70,0
88.71,0
88.72,0
88.73,0
88.75,0
88.76,0
88.78,0
88.81,0
88.83,0
88.85,0
88.88,0
88.91,0
88.94,0
88.98,0
89.01,0
89.05,0
89.09,0
89.13,0
89.17,0
89.22,0
89.26,0
89.31,0
89.36,0
89.41,0
89.46,0
89.52,0
89.57,0
89.63,0
89.69,0
89.75,0
89.81,0
89.87,0
89.93,0
90.00,0
90.07,0
90.13,0
90.20,0
90.27,0
90.34,0
90.42,0
90.49,0
90.57,0
90.64,0
90.72,0
90.80,0
90.87,0
90.95,0
91.04,0
91.12,0
91.20,0
91.28,0
91.37,0
91.45,0
91.54,0
91.62,0
91.71,0
91.80,0
91.89,0
91.98,0
92.07,0
92.16,0
92.25,0
92.34,0
92.43,0
92.53,0
92.62,0
92.71,0
92.81,0
92.90,0
93.00,0
93.09,0
93.19,0
93.29,0
93.38,0
93.48,0
93.58,0
93.67,0
93.77,0
93.87,0
93.97,0
94.06,0
94.16,0
94.26,0
94.36,0
94.46,0
94.56,0
94.66,0
94.76,0
94.85,0
94.95,0
95.05,0
95.15,0
95.25,0
95.35,0
95.45,0
95.55,0
95.65,0
95.75,0
95.84,0
95.94,0
96.04,0
96.14,0
96.24,0
96.33,0
96.43,0
96.53,0
96.63,0
96.72,0
96.82,0
96.92,0
97.01,0
97.11,0
97.21,0
97.30,0
97.40,0
97.49,0
97.59,0
97.68,0
97.77,0
97.87,0
97.96,0
98.05,0
98.15,0
98.24,0
98.33,0
98.42,0
98.51,0
98.60,0
98.69,0
98.78,0
98.87,0
98.96,0
99.05,0
99.14,0
99.23,0
99.32,0
99.40,0
99.49,0
99.57,0
99.66,0
99.75,0
99.83,0
99.91,0
100.00,0
100.08,0
100.16,0
100.25,0
100.33,0
100.41,0
100.49,0
100.57,0
100.65,0
100.73,0
100.81,0
100.89,0
100.97,0
101.04,0
101.12,0
101.20,0
101.27,0
101.35,0
101.43,0
101.50,0
101.57,0
101.65,0
101.72,0
101.79,0
101.87,0
101.94,0
102.01,0
102.08,0
102.15,0
102.22,0
102.29,0
102.36,0
102.43,0
102.50,0
102.56,0
102.63,0
102.70,0
102.76,0
102.83,0
102.89,0
102.96,0
103.02,0
103.09,0
103.15,0
103.21,0
103.28,0
103.34,0
103.40,0
103.46,0
103.52,0
103.58,0
103.64,0
103.70,0
103.76,0
103.82,0
103.88,0
103.94,0
103.99,0
104.05,0
104.11,0
104.16,0
104.22,0
104.27,0
104.33,0
104.38,0
104.44,0
104.49,0
104.54,0
104.60,0
104.65,0
104.70,0
104.75,0
104.80,0
104.86,0
104.91,0
104.96,0
105.01,0
105.06,0
105.11,0
105.15,0
105.20,0
105.25,0
105.30,0
105.35,0
105.39,0
105.44,0
105.49,0
105.53,0
105.58,0
105.62,0
105.66,0
105.70,0
105.73,0
105.76,0
105.78,0
105.79,0
105.78,0
105.77,0
105.75,0
105.71,0
105.66,0
105.60,0
105.52,0
105.43,0
105.33,0
105.22,0
105.09,0
104.95,0
104.79,0
104.63,0
104.45,0
104.26,0
104.05,0
103.84,0
103.61,0
103.38,0
103.13,0
102.88,0
102.61,0
102.34,0
102.05,0
101.76,0
101.46,0
101.16,0
100.84,0
100.52,0
100.19,0
99.86,0
99.52,0
99.17,0
98.82,36
98.47,0
98.11,0
97.74,0
97.38,0
97.01,0
96.64,0
96.28,0
95.92,0
95.56,0
95.21,0
94.88,0
94.58,0
94.33,0
94.14,0
94.02,0
93.99,0
94.05,0
94.20,0
94.43,0
94.74,0
95.13,0
95.60,0
96.15,0
96.76,0
97.43,0
98.16,0
98.94,0
99.78,0
100.65,0
101.56,0
102.49,0
103.45,0
104.43,0
105.42,0
106.41,0
107.40,0
108.39,0
109.35,0
110.30,0
111.23,0
112.12,0
112.98,0
113.81,0
114.60,0
115.34,0
116.05,0
116.71,0
117.33,0
117.91,0
118.45,0
118.95,0
119.41,0
119.83,0
120.22,0
120.57,0
120.89,0
121.19,0
121.45,0
121.69,0
121.91,0
122.10,0
122.27,0
122.43,0
122.56,0
122.68,0
122.78,0
122.87,0
122.95,0
123.01,0
123.07,0
123.11,0
123.15,0
123.18,0
123.19,0
123.21,0
123.21,0
123.21,0
123.21,0
123.20,0
123.19,0
123.17,0
123.15,0
123.13,0
123.10,0
123.07,0
123.04,0
123.00,0
122.97,0
122.93,0
122.89,0
122.85,0
122.80,0
122.76,0
122.72,0
122.67,0
122.62,0
122.57,0
122.52,0
122.48,0
122.42,0
122.37,0
122.32,0
122.27,0
122.22,0
122.16,0
122.11,0
122.05,0
122.00,0
121.94,0
121.89,0
121.83,0
121.77,0
121.72,0
121.66,0
121.60,0
121.54,0
121.49,0
121.43,0
121.37,0
121.31,0
121.25,0
121.19,0
121.13,0
121.07,0
121.01,0
120.95,0
120.89,0
120.83,0
120.77,0
120.71,0
120.65,0
120.59,0
120.53,0
120.47,0
120.41,0
120.35,0
120.29,0
120.23,0
120.17,0
120.11,0
120.05,0
120.00,0
119.94,0
119.88,0
119.83,0
119.77,0
119.72,0
119.67,0
119.62,0
119.57,0
119.52,0
119.47,0
119.43,0
119.38,0
119.34,0
119.30,0
119.26,0
119.23,0
119.19,0
119.16,0
119.14,0
119.11,0
119.09,0
119.07,0
119.06,0
119.05,0
119.04,0
119.04,0
119.04,0
119.05,0
119.06,0
119.08,0
119.10,0
119.13,0
119.16,0
119.20,0
119.25,0
119.30,0
119.36,0
119.42,0
119.50,0
119.57,0
119.66,0
119.75,0
119.84,0
119.94,0
120.05,0
120.16,0
120.27,0
120.39,0
120.51,0
120.63,0
120.75,0
120.87,0
120.99,0
121.11,0
121.23,0
121.34,0
121.45,0
121.55,0
121.65,0
121.75,0
121.83,0
121.91,0
121.99,0
122.05,0
122.11,0
122.16,0
122.20,0
122.24,0
122.26,0
122.28,0
122.29,0
122.29,0
122.29,0
122.27,0
122.25,0
122.22,0
122.18,0
122.14,0
122.09,0
122.03,0
121.97,0
121.89,0
121.82,0
121.73,0
121.64,0
121.55,0
121.45,0
121.34,0
121.23,0
121.12,0
121.00,0
120.88,0
120.75,0
120.62,0
120.49,0
120.35,0
120.21,0
120.06,0
119.92,0
119.77,0
119.61,0
119.46,0
119.30,0
119.15,0
118.99,0
118.82,0
118.66,0
118.50,0
118.33,0
118.16,0
118.00,0
117.83,0
117.66,0
117.49,0
117.32,0
117.14,0
116.97,0
116.80,0
116.63,0
116.45,0
116.28,0
116.11,0
115.94,0
115.77,0
115.59,0
115.42,0
115.25,0
115.08,0
114.91,0
114.74,0
114.57,0
114.40,0
114.24,0
114.07,0
113.90,0
113.74,0
113.58,0
113.41,0
113.25,0
113.09,0
112.93,0
112.77,0
112.61,0
112.46,0
112.30,0
112.15,0
111.99,0
111.84,0
111.69,0
111.54,0
111.39,0
111.24,0
111.10,0
110.96,0
110.81,0
110.67,0
110.53,0
110.40,0
110.26,0
110.13,0
109.99,0
109.86,0
109.73,0
109.61,0
109.48,0
109.36,0
109.24,0
109.12,0
109.00,0
108.88,0
108.76,0
108.65,0
108.54,0
108.43,0
108.32,0
108.21,0
108.11,0
108.01,0
107.91,0
107.81,0
107.71,0
107.61,0
107.52,0
107.43,0
107.33,0
107.25,0
107.16,0
107.07,0
106.99,0
106.91,0
106.83,0
106.75,0
106.67,0
106.59,0
106.52,0
106.45,0
106.38,0
106.31,0
106.24,0
106.18,0
106.11,0
106.05,0
105.99,0
105.93,0
105.87,0
105.81,0
105.76,0
105.71,0
105.65,0
105.60,0
105.55,0
105.51,0
105.46,0
105.42,0
105.37,0
105.33,0
105.29,0
105.25,0
105.22,0
105.18,0
105.15,0
105.11,0
105.08,0
105.05,0
105.02,0
104.99,0
104.97,0
104.94,0
104.92,0
104.89,0
104.87,0
104.85,0
104.83,0
104.81,0
104.80,0
104.78,0
104.76,0
104.75,0
104.74,0
104.73,0
104.72,0
104.71,0
104.70,0
104.69,0
104.68,0
104.68,0
104.67,0
104.66,0
104.65,0
104.63,0
104.60,0
104.56,0
104.50,0
104.43,0
104.34,0
104.24,0
104.11,0
103.96,0
103.79,0
103.60,0
103.39,0
103.15,0
102.89,0
102.61,0
102.30,0
101.98,0
101.63,0
101.26,0
100.87,0
100.45,0
100.02,0
99.56,0
99.09,0
98.60,0
98.09,0
97.56,0
97.02,0
96.46,0
95.88,0
95.29,0
94.68,0
94.06,0
93.43,0
92.78,0
92.12,0
91.44,0
90.75,0
90.05,72
89.34,0
88.62,0
87.89,0
87.16,0
86.42,0
85.67,0
84.93,0
84.19,0
83.46,0
82.74,0
82.05,0
81.41,0
80.87,0
80.45,0
80.19,0
80.10,0
80.18,0
80.43,0
80.87,0
81.47,0
82.24,0
83.18,0
84.28,0
85.52,0
86.90,0
88.41,0
90.04,0
91.78,0
93.61,0
