164.03,0
163.68,0
163.32,0
162.97,0
162.63,0
162.28,0
161.94,0
161.60,0
161.26,0
160.93,0
160.59,0
160.26,0
159.94,0
159.61,0
159.29,0
158.97,0
158.65,0
158.34,0
158.03,0
157.72,0
157.41,0
157.11,0
156.80,0
156.51,0
156.21,0
155.91,0
155.62,0
155.33,0
155.05,0
154.76,0
154.48,0
154.20,0
153.92,0
153.65,0
153.37,0
153.10,0
152.84,0
152.57,0
152.31,0
152.04,0
151.79,0
151.53,0
151.27,0
151.02,0
150.77,0
150.52,0
150.28,0
150.03,0
149.79,0
149.55,0
149.31,0
149.08,0
148.84,0
148.61,0
148.38,0
148.15,0
147.93,0
147.70,0
147.48,0
147.26,0
147.04,0
146.82,0
146.61,0
146.40,0
146.18,0
145.97,0
145.77,0
145.56,0
145.36,0
145.15,0
144.95,0
144.75,0
144.56,0
144.36,0
144.17,0
143.97,0
143.78,0
143.59,0
143.40,0
143.22,0
143.03,0
142.85,0
142.67,0
142.49,0
142.31,0
142.13,0
141.96,0
141.78,0
141.61,0
141.44,0
141.27,0
141.10,0
140.93,0
140.76,0
140.60,0
140.44,0
140.27,0
140.11,0
139.95,0
139.80,0
139.64,0
139.48,0
139.33,0
139.18,0
139.02,0
138.87,0
138.72,0
138.58,0
138.43,0
138.28,0
138.14,0
137.99,0
137.85,0
137.71,0
137.57,0
137.43,0
137.29,0
137.16,0
137.02,0
136.89,0
136.75,0
136.62,0
136.49,0
136.36,0
136.23,0
136.10,0
135.97,0
135.85,0
135.72,0
135.60,0
135.47,0
135.35,0
135.23,0
135.11,0
134.99,0
134.87,0
134.75,0
134.64,0
134.52,0
134.41,0
134.29,0
134.18,0
134.07,0
133.96,0
133.85,0
133.74,0
133.63,0
133.52,0
133.41,0
133.31,0
133.20,0
133.10,0
132.99,0
132.89,0
132.79,0
132.69,0
132.59,0
132.49,0
132.39,0
132.29,0
132.19,0
132.10,0
132.00,0
131.91,0
131.81,0
131.72,0
131.62,0
131.53,0
131.44,0
131.35,0
131.26,0
131.17,0
131.08,0
131.00,0
130.91,0
130.82,0
130.74,0
130.65,0
130.57,0
130.48,0
130.40,0
130.32,0
130.24,0
130.16,0
130.08,0
130.00,0
129.92,0
129.84,0
129.76,0
129.68,0
129.61,0
129.53,0
129.46,0
129.38,0
129.31,0
129.23,0
129.16,0
129.09,0
129.02,0
128.94,0
128.87,0
128.80,0
128.73,0
128.66,0
128.60,0
128.53,0
128.46,0
128.39,0
128.33,0
128.26,0
128.20,0
128.13,0
128.07,0
128.01,0
127.94,0
127.88,0
127.82,0
127.76,0
127.69,0
127.63,0
127.57,0
127.51,0
127.46,0
127.40,0
127.34,0
127.28,0
127.22,0
127.17,0
127.11,0
127.06,0
127.00,0
126.95,0
126.89,0
126.84,0
126.78,0
126.73,0
126.68,0
126.63,0
126.57,0
126.52,0
126.47,0
126.42,0
126.37,0
126.32,0
126.27,0
126.22,0
126.18,0
126.13,0
126.08,0
126.03,0
125.99,0
125.94,0
125.89,0
125.85,0
125.80,0
125.76,0
125.72,0
125.67,0
125.63,0
125.58,0
125.54,0
125.50,0
125.46,0
125.42,0
125.37,0
125.33,0
125.29,0
125.25,0
125.21,0
125.17,0
125.13,0
125.09,0
125.06,0
125.02,0
124.98,0
124.94,0
124.90,0
124.87,0
124.83,0
124.80,0
124.76,0
124.72,0
124.69,0
124.65,0
124.62,0
124.58,0
124.55,0
124.52,0
124.48,0
124.45,0
124.42,0
124.39,0
124.35,0
124.32,0
124.29,0
124.26,0
124.23,0
124.20,0
124.17,0
124.14,0
124.11,0
124.08,0
124.05,0
124.02,0
123.99,0
123.96,0
123.93,0
123.91,0
123.88,0
123.85,0
123.82,0
123.80,0
123.77,0
123.74,0
123.72,0
123.69,0
123.67,0
123.64,0
123.61,0
123.59,0
123.57,0
123.54,0
123.52,0
123.49,0
123.47,0
123.45,0
123.42,0
123.40,0
123.38,0
123.35,0
123.33,0
123.30,0
123.27,0
123.23,0
123.18,0
123.12,0
123.05,0
122.96,0
122.85,0
122.72,0
122.58,0
122.42,0
122.23,0
122.03,0
121.80,0
121.55,0
121.28,0
120.99,0
120.67,0
120.34,0
119.98,0
119.60,0
119.20,0
118.78,0
118.34,0
117.89,0
117.41,0
116.92,0
116.41,0
115.88,0
115.34,0
114.78,0
114.21,0
113.62,0
113.02,0
112.41,0
111.78,0
111.14,0
110.50,0
109.84,0
109.17,0
108.49,47
107.80,0
107.10,0
106.40,0
105.69,0
104.98,0
104.27,0
103.56,0
102.86,0
102.18,0
101.51,0
100.87,0
100.26,0
99.69,0
99.23,0
98.95,0
98.91,0
99.11,0
99.54,0
100.18,0
100.98,0
101.92,0
102.95,0
104.03,0
105.12,0
106.22,0
107.29,0
108.34,0
109.35,0
110.33,0
111.28,0
112.19,0
113.07,0
113.92,0
114.75,0
115.55,0
116.33,0
117.09,0
117.84,0
118.56,0
119.27,0
119.97,0
120.66,0
121.33,0
122.00,0
122.65,0
123.29,0
123.93,0
124.55,0
125.17,0
125.77,0
126.37,0
126.96,0
127.54,0
128.11,0
128.67,0
129.23,0
129.77,0
130.30,0
130.83,0
131.35,0
131.85,0
132.35,0
132.84,0
133.32,0
133.79,0
134.25,0
134.70,0
135.14,0
135.57,0
136.00,0
136.41,0
136.81,0
137.20,0
137.59,0
137.96,0
138.33,0
138.68,0
139.03,0
139.37,0
139.69,0
140.01,0
140.32,0
140.62,0
140.92,0
141.20,0
141.48,0
141.74,0
142.00,0
142.25,0
142.49,0
142.73,0
142.95,0
143.17,0
143.39,0
143.59,0
143.79,0
143.98,0
144.16,0
144.34,0
144.51,0
144.67,0
144.83,0
144.98,0
145.13,0
145.27,0
145.41,0
145.54,0
145.66,0
145.78,0
145.90,0
146.02,0
146.13,0
146.23,0
146.34,0
146.44,0
146.54,0
146.64,0
146.74,0
146.84,0
146.94,0
147.04,0
147.14,0
147.24,0
147.35,0
147.46,0
147.58,0
147.71,0
147.84,0
147.98,0
148.14,0
148.30,0
148.48,0
148.67,0
148.88,0
149.10,0
149.34,0
149.59,0
149.86,0
150.13,0
150.42,0
150.72,0
151.02,0
151.32,0
151.62,0
151.91,0
152.20,0
152.48,0
152.75,0
153.01,0
153.25,0
153.48,0
153.69,0
153.89,0
154.07,0
154.24,0
154.39,0
154.52,0
154.63,0
154.73,0
154.82,0
154.88,0
154.94,0
154.97,0
155.00,0
155.01,0
155.00,0
154.99,0
154.96,0
154.92,0
154.87,0
154.81,0
