129.74,0
129.99,0
130.25,0
130.49,0
130.74,0
130.98,0
131.21,0
131.43,0
131.64,0
131.84,0
132.02,0
132.19,0
132.34,0
132.48,0
132.60,0
132.71,0
132.79,0
132.86,0
132.91,0
132.95,0
132.96,0
132.96,0
132.94,0
132.90,0
132.85,0
132.78,0
132.69,0
132.59,0
132.47,0
132.33,0
132.18,0
132.02,0
131.84,0
131.65,0
131.45,0
131.24,0
131.01,0
130.77,0
130.53,0
130.27,0
130.00,0
129.73,0
129.44,0
129.15,0
128.85,0
128.54,0
128.22,0
127.90,0
127.57,0
127.24,0
126.90,0
126.56,0
126.21,0
125.85,0
125.50,0
125.14,0
124.77,0
124.41,0
124.04,0
123.67,0
123.29,0
122.92,0
122.54,0
122.16,0
121.78,0
121.40,0
121.02,0
120.64,0
120.26,0
119.88,0
119.49,0
119.11,0
118.73,0
118.35,0
117.97,0
117.59,0
117.21,0
116.83,0
116.46,0
116.08,0
115.71,0
115.34,0
114.97,0
114.60,0
114.24,0
113.87,0
113.51,0
113.15,0
112.79,0
112.44,0
112.08,0
111.73,0
111.39,0
111.04,0
110.70,0
110.36,0
110.02,0
109.69,0
109.36,0
109.03,0
108.70,0
108.38,0
108.06,0
107.74,0
107.43,0
107.12,0
106.82,0
106.51,0
106.21,0
105.92,0
105.63,0
105.34,0
105.05,0
104.77,0
104.49,0
104.21,0
103.94,0
103.67,0
103.41,0
103.15,0
102.89,0
102.63,0
102.38,0
102.14,0
101.89,0
101.65,0
101.41,0
101.18,0
100.95,0
100.72,0
100.50,0
100.28,0
100.07,0
99.85,0
99.64,0
99.44,0
99.24,0
99.04,0
98.84,0
98.65,0
98.46,0
98.28,0
98.10,0
97.92,0
97.74,0
97.57,0
97.40,0
97.24,0
97.08,0
96.92,0
96.76,0
96.61,0
96.46,0
96.32,0
96.17,0
96.04,0
95.90,0
95.77,0
95.64,0
95.51,0
95.39,0
95.27,0
95.15,0
95.04,0
94.93,0
94.82,0
94.71,0
94.61,0
94.51,0
94.42,0
94.32,0
94.23,0
94.14,0
94.06,0
93.98,0
93.90,0
93.82,0
93.75,0
93.68,0
93.61,0
93.54,0
93.48,0
93.42,0
93.36,0
93.31,0
93.26,0
93.21,0
93.16,0
93.11,0
93.07,0
93.03,0
92.99,0
92.96,0
92.92,0
92.89,0
92.87,0
92.84,0
92.82,0
92.80,0
92.78,0
92.76,0
92.74,0
92.73,0
92.72,0
92.71,0
92.71,0
92.70,0
92.70,0
92.70,0
92.70,0
92.71,0
92.71,0
92.72,0
92.73,0
92.74,0
92.75,0
92.77,0
92.78,0
92.80,0
92.82,0
92.84,0
92.87,0
92.89,0
92.92,0
92.95,0
92.98,0
93.01,0
93.04,0
93.08,0
93.11,0
93.15,0
93.19,0
93.23,0
93.27,0
93.31,0
93.36,0
93.40,0
93.45,0
93.50,0
93.55,0
93.60,0
93.65,0
93.70,0
93.76,0
93.81,0
93.87,0
93.92,0
93.98,0
94.04,0
94.10,0
94.16,0
94.22,0
94.29,0
94.35,0
94.42,0
94.48,0
94.55,0
94.61,0
94.68,0
94.75,0
94.82,0
94.89,0
94.96,0
95.03,0
95.10,0
95.18,0
95.25,0
95.32,0
95.40,0
95.47,0
95.55,0
95.63,0
95.70,0
95.78,0
95.86,0
95.93,0
96.01,0
96.09,0
96.17,0
96.25,0
96.33,0
96.41,0
96.49,0
96.57,0
96.65,0
96.73,0
96.81,0
96.89,0
96.97,0
97.05,0
97.14,0
97.22,0
97.30,0
97.38,0
97.46,0
97.55,0
97.63,0
97.71,0
97.79,0
97.88,0
97.96,0
98.04,0
98.12,0
98.21,0
98.29,0
98.37,0
98.45,0
98.53,0
98.62,0
98.70,0
98.78,0
98.86,0
98.94,0
99.02,0
99.10,0
99.19,0
99.27,0
99.35,0
99.43,0
99.51,0
99.59,0
99.67,0
