132.68,0
132.45,0
132.22,0
131.99,0
131.76,0
131.54,0
131.32,0
131.10,0
130.89,0
130.67,0
130.46,0
130.26,0
130.05,0
129.85,0
129.65,0
129.46,0
129.27,0
129.09,0
128.91,0
128.73,0
128.56,0
128.40,0
128.24,0
128.09,0
127.94,0
127.80,0
127.66,0
127.54,0
127.42,0
127.30,0
127.20,0
127.10,0
127.01,0
126.92,0
126.85,0
126.78,0
126.72,0
126.66,0
126.62,0
126.57,0
126.54,0
126.51,0
126.48,0
126.45,0
126.43,0
126.41,0
126.39,0
126.38,0
126.36,0
126.34,0
126.32,0
126.30,0
126.27,0
126.25,0
126.22,0
126.18,0
126.14,0
126.10,0
126.06,0
126.00,0
125.95,0
125.89,0
125.82,0
125.75,0
125.68,0
125.60,0
125.51,0
125.42,0
125.33,0
125.23,0
125.13,0
125.02,0
124.91,0
124.80,0
124.68,0
124.56,0
124.44,0
124.31,0
124.18,0
124.04,0
123.91,0
123.77,0
123.63,0
123.48,0
123.34,0
123.19,0
123.04,0
122.89,0
122.74,0
122.59,0
122.44,0
122.28,0
122.13,0
121.97,0
121.82,0
121.66,0
121.50,0
121.35,0
121.19,0
121.03,0
120.88,0
120.72,0
120.56,0
120.41,0
120.25,0
120.10,0
119.95,0
119.80,0
119.64,0
119.49,0
119.35,0
119.20,0
119.05,0
118.90,0
118.76,0
118.62,0
118.47,0
118.33,0
118.20,0
118.06,0
117.92,0
117.79,0
117.65,0
117.52,0
117.39,0
117.26,0
117.14,0
117.01,0
116.89,0
116.77,0
116.65,0
116.53,0
116.41,0
116.30,0
116.19,0
116.07,0
115.96,0
115.86,0
115.75,0
115.65,0
115.54,0
115.44,0
115.34,0
115.25,0
115.15,0
115.06,0
114.96,0
114.87,0
114.78,0
114.70,0
114.61,0
114.53,0
114.44,0
114.36,0
114.28,0
114.21,0
114.13,0
114.06,0
113.98,0
113.91,0
113.84,0
113.78,0
113.71,0
113.65,0
113.58,0
113.52,0
113.46,0
113.40,0
113.35,0
113.29,0
113.24,0
113.18,0
113.13,0
113.08,0
113.03,0
112.99,0
112.94,0
112.89,0
112.85,0
112.81,0
112.77,0
112.73,0
112.69,0
112.65,0
112.62,0
112.58,0
112.55,0
112.52,0
112.49,0
112.46,0
112.43,0
112.40,0
112.37,0
112.35,0
112.32,0
112.30,0
112.28,0
112.25,0
112.23,0
112.21,0
112.19,0
112.18,0
112.16,0
112.14,0
112.13,0
112.11,0
112.10,0
112.09,0
112.08,0
112.07,0
112.06,0
112.05,0
112.04,0
112.03,0
112.02,0
112.02,0
112.01,0
112.01,0
112.00,0
112.00,0
112.00,0
111.99,0
111.99,0
111.99,0
111.99,0
111.99,0
111.99,0
112.00,0
112.00,0
112.00,0
112.00,0
111.99,0
111.97,0
111.95,0
111.91,0
111.86,0
111.80,0
111.71,0
111.61,0
111.49,0
111.35,0
111.19,0
111.01,0
110.80,0
110.58,0
110.33,0
110.06,0
109.77,0
109.46,0
109.13,0
108.77,0
108.40,0
108.00,0
107.59,0
107.15,0
106.70,0
106.23,0
105.74,0
105.23,0
104.71,0
104.17,0
103.61,0
103.04,0
102.45,0
101.84,0
101.23,0
100.60,0
99.95,0
99.29,0
98.62,0
97.94,65
97.24,0
96.53,0
95.82,0
95.09,0
94.36,0
93.63,0
92.90,0
92.18,0
91.47,0
90.79,0
90.16,0
89.61,0
89.17,0
88.86,0
88.71,0
88.74,0
88.96,0
89.36,0
89.97,0
90.76,0
91.75,0
92.93,0
94.30,0
95.84,0
97.54,0
99.40,0
101.40,0
103.54,0
105.79,0
108.13,0
110.57,0
113.07,0
115.61,0
118.19,0
120.78,0
123.37,0
125.94,0
128.47,0
130.96,0
133.39,0
135.76,0
138.04,0
140.24,0
142.35,0
144.37,0
146.29,0
148.11,0
149.84,0
151.46,0
152.98,0
154.41,0
155.74,0
156.97,0
158.12,0
159.18,0
160.15,0
161.05,0
161.87,0
162.61,0
163.29,0
163.90,0
164.44,0
164.93,0
165.36,0
165.74,0
166.06,0
166.34,0
166.58,0
166.77,0
166.92,0
167.04,0
167.12,0
167.18,0
167.20,0
167.19,0
167.15,0
167.09,0
167.01,0
166.90,0
166.78,0
166.63,0
166.47,0
166.29,0
166.10,0
165.89,0
165.67,0
165.43,0
165.18,0
164.92,0
164.65,0
164.38,0
164.09,0
163.79,0
163.49,0
163.18,0
162.86,0
162.53,0
162.20,0
161.86,0
161.52,0
161.18,0
160.82,0
160.47,0
160.11,0
159.75,0
159.38,0
159.01,0
158.64,0
158.26,0
157.88,0
157.50,0
157.12,0
156.74,0
156.35,0
155.97,0
155.58,0
155.19,0
154.80,0
154.41,0
154.01,0
153.62,0
153.23,0
152.84,0
152.44,0
152.05,0
151.65,0
151.26,0
150.87,0
150.47,0
150.08,0
149.69,0
149.30,0
148.91,0
148.52,0
148.13,0
147.74,0
147.35,0
146.96,0
146.58,0
146.20,0
145.81,0
145.43,0
145.05,0
144.68,0
144.30,0
143.93,0
143.55,0
143.18,0
142.82,0
142.45,0
142.09,0
141.72,0
141.37,0
141.01,0
140.65,0
140.30,0
139.96,0
139.61,0
139.27,0
138.93,0
138.59,0
138.26,0
137.93,0
137.61,0
137.29,0
136.97,0
136.66,0
136.35,0
136.05,0
135.75,0
135.46,0
135.17,0
134.89,0
134.62,0
134.35,0
134.09,0
133.83,0
133.59,0
133.35,0
133.12,0
132.89,0
132.68,0
132.48,0
132.28,0
132.10,0
131.92,0
131.76,0
131.61,0
131.47,0
131.34,0
131.22,0
131.11,0
131.01,0
130.93,0
130.85,0
130.79,0
130.73,0
130.68,0
130.64,0
130.60,0
130.57,0
130.55,0
130.53,0
130.51,0
130.49,0
130.47,0
130.45,0
130.43,0
130.40,0
130.37,0
130.34,0
130.30,0
130.26,0
130.21,0
130.16,0
130.10,0
130.03,0
129.96,0
129.87,0
129.79,0
129.69,0
129.59,0
129.48,0
129.36,0
129.24,0
129.10,0
128.97,0
128.82,0
128.67,0
128.52,0
128.36,0
128.19,0
128.02,0
127.84,0
127.66,0
127.47,0
127.28,0
127.08,0
126.88,0
126.68,0
126.48,0
126.27,0
126.06,0
125.84,0
125.63,0
125.41,0
125.19,0
124.97,0
124.75,0
124.52,0
124.30,0
124.08,0
123.85,0
123.62,0
123.40,0
123.17,0
122.95,0
122.72,0
122.50,0
122.27,0
122.05,0
121.83,0
121.60,0
121.38,0
121.16,0
120.95,0
120.73,0
120.51,0
120.30,0
120.09,0
119.88,0
119.67,0
119.46,0
119.26,0
119.06,0
118.86,0
118.66,0
118.46,0
118.27,0
118.08,0
117.89,0
117.70,0
117.52,0
117.34,0
117.16,0
116.98,0
116.80,0
116.63,0
116.46,0
116.29,0
116.13,0
115.97,0
115.81,0
115.65,0
115.50,0
115.34,0
115.19,0
115.05,0
114.90,0
114.76,0
114.62,0
114.48,0
114.35,0
114.22,0
114.09,0
113.96,0
113.84,0
113.71,0
113.59,0
113.48,0
113.36,0
113.25,0
113.14,0
113.03,0
112.93,0
112.82,0
112.72,0
112.63,0
112.53,0
112.43,0
112.34,0
112.25,0
112.17,0
112.08,0
112.00,0
111.92,0
111.84,0
111.76,0
111.69,0
111.61,0
111.54,0
111.47,0
111.41,0
111.34,0
111.28,0
111.22,0
111.16,0
111.10,0
111.04,0
110.99,0
110.94,0
110.89,0
110.84,0
110.79,0
110.74,0
110.70,0
110.66,0
110.62,0
110.58,0
110.54,0
110.50,0
110.47,0
110.43,0
110.40,0
110.37,0
110.34,0
110.32,0
110.29,0
110.26,0
110.24,0
110.22,0
110.20,0
110.18,0
110.16,0
110.14,0
110.12,0
110.11,0
110.09,0
110.08,0
110.07,0
110.06,0
110.05,0
110.04,0
110.03,0
110.03,0
110.02,0
110.02,0
110.01,0
110.01,0
110.01,0
110.01,0
110.01,0
110.01,0
110.01,0
110.01,0
110.02,0
110.02,0
110.03,0
110.03,0
110.04,0
110.05,0
110.05,0
110.06,0
110.07,0
110.08,0
110.09,0
110.11,0
110.12,0
110.13,0
110.14,0
110.16,0
110.17,0
110.19,0
110.20,0
110.21,0
110.21,0
110.20,0
110.18,0
110.15,0
110.10,0
110.02,0
109.93,0
109.81,0
109.67,0
109.50,0
109.31,0
109.09,0
108.84,0
108.57,0
108.27,0
107.94,0
107.59,0
107.20,0
106.80,0
106.36,0
105.90,0
105.41,0
104.90,0
104.37,0
103.81,0
103.23,0
102.63,0
102.00,0
101.35,0
100.68,0
100.00,0
99.29,0
98.56,0
97.81,0
97.05,0
96.27,0
95.46,0
94.65,0
93.81,0
92.96,83
92.09,0
91.21,0
90.31,0
89.39,0
88.48,0
87.55,0
86.63,0
85.72,0
84.83,0
83.97,0
83.17,0
82.47,0
81.91,0
81.52,0
81.34,0
81.38,0
81.67,0
82.20,0
82.99,0
84.03,0
85.33,0
86.87,0
88.66,0
90.68,0
92.91,0
95.35,0
97.98,0
100.79,0
103.74,0
106.83,0
110.02,0
113.30,0
116.64,0
120.02,0
123.40,0
126.78,0
130.12,0
133.41,0
136.64,0
139.79,0
142.84,0
145.78,0
148.62,0
151.33,0
153.91,0
156.36,0
158.69,0
160.87,0
162.93,0
164.85,0
166.65,0
168.32,0
169.87,0
171.30,0
172.61,0
173.81,0
174.91,0
175.91,0
176.82,0
177.63,0
178.35,0
179.00,0
179.57,0
180.06,0
180.49,0
180.85,0
181.15,0
181.39,0
181.58,0
181.72,0
181.82,0
181.87,0
181.88,0
181.85,0
181.78,0
181.68,0
181.55,0
181.39,0
181.21,0
180.99,0
180.76,0
180.50,0
180.22,0
179.93,0
179.61,0
179.28,0
178.94,0
178.58,0
178.20,0
177.82,0
177.42,0
177.01,0
176.60,0
176.17,0
175.73,0
175.29,0
174.84,0
174.39,0
173.92,0
173.46,0
172.98,0
172.50,0
172.02,0
171.53,0
171.04,0
170.55,0
170.05,0
169.55,0
169.05,0
168.55,0
168.04,0
167.53,0
167.02,0
166.51,0
166.00,0
165.49,0
164.97,0
164.46,0
163.95,0
163.43,0
162.92,0
162.40,0
161.89,0
161.38,0
160.86,0
160.35,0
159.84,0
159.33,0
158.82,0
158.31,0
157.80,0
157.30,0
156.79,0
156.29,0
155.79,0
155.29,0
154.79,0
154.29,0
153.80,0
153.31,0
152.82,0
152.33,0
151.85,0
151.37,0
150.89,0
150.41,0
149.94,0
149.46,0
149.00,0
148.53,0
148.07,0
147.61,0
147.16,0
146.70,0
146.26,0
145.81,0
145.37,0
144.94,0
144.50,0
144.08,0
143.65,0
143.23,0
142.82,0
142.41,0
142.01,0
141.61,0
141.22,0
140.83,0
140.46,0
140.08,0
139.72,0
139.36,0
139.01,0
138.67,0
138.33,0
138.00,0
137.69,0
137.38,0
137.08,0
136.80,0
136.52,0
136.26,0
136.01,0
135.77,0
135.54,0
135.33,0
135.13,0
134.94,0
134.77,0
134.61,0
134.47,0
134.34,0
134.23,0
134.13,0
134.04,0
133.96,0
133.90,0
133.84,0
133.80,0
133.76,0
133.73,0
133.71,0
133.69,0
133.67,0
133.65,0
133.63,0
133.62,0
133.59,0
133.57,0
133.54,0
133.51,0
133.46,0
133.42,0
133.36,0
133.30,0
133.23,0
133.15,0
133.06,0
132.96,0
132.85,0
132.73,0
132.61,0
132.47,0
132.33,0
132.17,0
132.01,0
131.84,0
131.66,0
131.48,0
131.28,0
131.08,0
130.87,0
130.66,0
130.44,0
130.21,0
129.97,0
129.74,0
129.49,0
129.24,0
128.99,0
128.73,0
128.47,0
128.21,0
127.94,0
127.67,0
127.40,0
127.12,0
126.85,0
126.57,0
126.29,0
126.01,0
125.72,0
125.44,0
125.16,0
124.88,0
124.59,0
124.31,0
124.03,0
123.75,0
123.46,0
123.18,0
122.91,0
122.63,0
122.35,0
122.08,0
121.80,0
121.53,0
121.26,0
121.00,0
120.73,0
120.47,0
120.21,0
119.95,0
119.70,0
119.44,0
119.19,0
118.95,0
118.70,0
118.46,0
118.22,0
117.99,0
117.75,0
117.52,0
117.30,0
117.07,0
116.85,0
116.63,0
116.42,0
116.21,0
116.00,0
115.80,0
115.59,0
115.40,0
115.20,0
115.01,0
114.82,0
114.63,0
114.45,0
114.27,0
114.10,0
113.92,0
113.75,0
113.59,0
113.42,0
113.26,0
113.11,0
112.95,0
112.80,0
112.65,0
112.51,0
112.37,0
112.23,0
112.09,0
111.96,0
111.83,0
111.70,0
111.58,0
111.46,0
111.34,0
111.22,0
111.11,0
111.00,0
110.89,0
110.78,0
110.68,0
110.58,0
110.49,0
110.39,0
110.30,0
110.21,0
110.12,0
110.04,0
109.95,0
109.87,0
109.80,0
109.72,0
109.65,0
109.58,0
109.51,0
109.44,0
109.38,0
109.32,0
109.26,0
109.20,0
109.14,0
109.09,0
109.04,0
108.99,0
108.94,0
108.89,0
108.85,0
108.81,0
108.77,0
108.73,0
108.69,0
108.65,0
108.62,0
108.59,0
108.56,0
108.53,0
108.50,0
108.48,0
108.45,0
108.43,0
108.41,0
108.39,0
108.37,0
108.36,0
108.34,0
108.33,0
108.31,0
108.30,0
108.29,0
108.28,0
108.28,0
108.27,0
108.27,0
108.26,0
108.26,0
108.26,0
108.26,0
108.26,0
108.26,0
108.26,0
108.27,0
108.27,0
108.28,0
108.29,0
108.29,0
108.30,0
108.31,0
108.32,0
108.34,0
108.35,0
108.36,0
108.38,0
108.39,0
108.41,0
108.42,0
108.44,0
108.46,0
108.48,0
108.50,0
108.52,0
108.54,0
108.56,0
108.58,0
108.60,0
108.63,0
108.65,0
108.68,0
108.70,0
108.73,0
108.75,0
108.78,0
108.81,0
108.83,0
108.86,0
108.89,0
108.92,0
108.95,0
108.98,0
109.01,0
109.04,0
109.07,0
109.10,0
109.14,0
109.17,0
109.20,0
109.23,0
109.27,0
109.30,0
109.34,0
109.37,0
109.40,0
109.44,0
109.47,0
109.51,0
109.55,0
109.58,0
109.62,0
109.65,0
109.69,0
109.73,0
109.76,0
109.80,0
109.84,0
109.88,0
109.91,0
109.95,0
109.99,0
110.03,0
110.07,0
110.10,0
110.14,0
110.18,0
110.22,0
110.26,0
110.30,0
110.33,0
110.37,0
110.41,0
110.45,0
110.49,0
110.53,0
110.57,0
110.61,0
110.65,0
110.69,0
110.72,0
110.76,0
110.80,0
110.84,0
110.88,0
110.92,0
110.96,0
111.00,0
111.04,0
111.07,0
111.11,0
111.15,0
111.19,0
111.23,0
111.27,0
111.31,0
111.34,0
111.38,0
111.42,0
111.46,0
111.50,0
111.53,0
111.57,0
111.61,0
111.65,0
111.68,0
111.72,0
111.76,0
111.79,0
111.83,0
111.87,0
111.90,0
111.94,0
111.98,0
112.01,0
112.05,0
112.08,0
112.12,0
112.15,0
112.19,0
112.21,0
112.24,0
112.25,0
112.26,0
112.26,0
112.25,0
112.23,0
112.20,0
112.16,0
112.11,0
112.04,0
111.96,0
111.86,0
111.76,0
111.63,0
111.50,0
111.35,0
111.19,0
111.02,0
110.83,0
110.63,0
110.42,0
110.19,0
109.96,0
109.71,0
109.45,0
109.17,0
108.89,0
108.60,0
108.29,0
107.98,0
107.65,0
107.32,0
106.97,0
106.62,0
106.26,0
105.89,0
105.51,0
105.13,0
104.74,37
104.34,0
103.93,0
103.52,0
103.10,0
102.68,0
102.26,0
101.84,0
101.43,0
101.03,0
100.64,0
100.28,0
99.97,0
99.72,0
99.54,0
99.46,0
99.48,0
99.60,0
99.82,0
100.16,0
100.60,0
101.15,0
101.79,0
102.54,0
103.38,0
104.31,0
105.33,0
106.41,0
107.57,0
108.79,0
110.06,0
111.37,0
112.72,0
114.10,0
115.49,0
116.90,0
118.30,0
119.70,0
121.08,0
122.44,0
123.78,0
125.08,0
126.34,0
127.55,0
128.72,0
129.85,0
130.92,0
131.94,0
132.91,0
133.83,0
134.70,0
135.51,0
136.28,0
137.00,0
137.67,0
138.29,0
138.87,0
139.41,0
139.91,0
140.37,0
140.79,0
141.18,0
141.53,0
141.85,0
142.14,0
142.40,0
142.64,0
142.85,0
143.03,0
143.19,0
143.33,0
143.45,0
143.55,0
143.63,0
143.70,0
143.75,0
143.78,0
143.80,0
143.81,0
143.80,0
143.78,0
143.75,0
143.71,0
143.66,0
143.60,0
143.53,0
143.45,0
143.37,0
143.27,0
143.17,0
143.07,0
142.95,0
142.83,0
142.71,0
142.58,0
142.44,0
142.30,0
142.16,0
142.01,0
141.86,0
141.70,0
141.54,0
141.38,0
141.21,0
141.04,0
140.87,0
140.69,0
140.51,0
140.33,0
140.15,0
139.97,0
139.78,0
139.59,0
139.40,0
139.20,0
139.01,0
138.81,0
138.62,0
138.42,0
138.22,0
138.01,0
137.81,0
137.61,0
137.40,0
137.20,0
136.99,0
136.79,0
136.58,0
136.37,0
136.16,0
135.96,0
135.75,0
135.54,0
135.33,0
135.12,0
134.91,0
134.70,0
134.49,0
134.28,0
134.07,0
133.86,0
133.66,0
133.45,0
133.24,0
133.03,0
132.83,0
132.62,0
132.41,0
132.21,0
132.01,0
131.80,0
131.60,0
131.40,0
131.20,0
131.00,0
130.80,0
130.60,0
130.41,0
130.21,0
130.02,0
129.83,0
129.64,0
129.45,0
129.27,0
129.08,0
128.90,0
128.72,0
128.54,0
128.37,0
128.19,0
128.02,0
127.86,0
127.69,0
127.53,0
127.37,0
127.22,0
127.07,0
126.92,0
126.78,0
126.64,0
126.51,0
126.38,0
126.26,0
126.14,0
126.03,0
125.92,0
125.82,0
125.72,0
125.63,0
125.55,0
125.48,0
125.41,0
125.34,0
125.28,0
125.23,0
125.19,0
125.15,0
125.11,0
125.08,0
125.05,0
125.03,0
125.01,0
124.99,0
124.97,0
124.96,0
124.94,0
124.93,0
124.91,0
124.89,0
124.87,0
124.85,0
124.83,0
124.80,0
124.77,0
124.74,0
124.70,0
124.67,0
124.62,0
124.57,0
124.52,0
124.47,0
124.41,0
124.34,0
124.28,0
124.21,0
124.13,0
124.05,0
123.97,0
123.88,0
123.79,0
123.70,0
123.60,0
123.50,0
123.40,0
123.29,0
123.18,0
123.07,0
122.96,0
122.85,0
122.73,0
122.61,0
122.49,0
122.36,0
122.24,0
122.11,0
121.99,0
121.86,0
121.73,0
121.60,0
121.47,0
121.34,0
121.21,0
121.07,0
120.94,0
120.81,0
120.68,0
120.54,0
120.41,0
120.28,0
120.15,0
120.01,0
119.88,0
119.75,0
119.62,0
119.49,0
119.36,0
119.23,0
119.11,0
118.98,0
118.85,0
118.73,0
118.60,0
118.48,0
118.36,0
118.24,0
118.12,0
118.00,0
117.88,0
117.77,0
117.65,0
117.54,0
117.43,0
117.32,0
117.21,0
117.10,0
117.00,0
116.89,0
116.79,0
116.68,0
116.58,0
116.48,0
116.39,0
116.29,0
116.20,0
116.10,0
116.01,0
115.92,0
115.83,0
115.74,0
115.66,0
115.57,0
115.49,0
115.41,0
115.33,0
115.25,0
115.17,0
115.09,0
115.02,0
114.94,0
114.87,0
114.80,0
114.73,0
114.67,0
114.60,0
114.53,0
114.47,0
114.41,0
114.35,0
114.29,0
114.23,0
114.17,0
114.12,0
114.06,0
114.01,0
113.96,0
113.91,0
113.86,0
113.81,0
113.76,0
113.72,0
113.67,0
113.63,0
113.59,0
113.55,0
113.50,0
113.46,0
113.41,0
113.35,0
113.29,0
113.21,0
113.11,0
113.01,0
112.88,0
112.73,0
112.57,0
112.38,0
112.17,0
111.94,0
111.69,0
111.42,0
111.12,0
110.80,0
110.46,0
110.09,0
109.71,0
109.30,0
108.87,0
108.42,0
107.95,0
107.46,0
106.95,0
106.42,0
105.87,0
105.30,0
104.72,0
104.12,0
103.50,0
102.87,0
102.22,0
101.55,0
100.87,0
100.18,0
99.47,0
98.75,0
98.02,0
97.27,70
96.51,0
95.73,0
94.95,0
94.16,0
93.36,0
92.56,0
91.76,0
90.98,0
90.21,0
89.47,0
88.78,0
88.17,0
87.69,0
87.35,0
87.18,0
87.20,0
87.43,0
87.86,0
88.50,0
89.35,0
90.42,0
91.69,0
93.16,0
94.82,0
96.66,0
98.66,0
100.83,0
103.13,0
105.56,0
108.10,0
110.73,0
113.43,0
116.19,0
118.97,0
121.77,0
124.56,0
127.33,0
130.06,0
132.74,0
135.36,0
137.90,0
140.36,0
142.72,0
144.99,0
147.16,0
149.21,0
151.17,0
153.01,0
154.74,0
156.37,0
157.89,0
159.31,0
160.62,0
161.84,0
162.96,0
164.00,0
164.94,0
165.81,0
166.59,0
167.30,0
167.94,0
168.50,0
169.01,0
169.45,0
169.84,0
170.17,0
170.45,0
170.69,0
170.88,0
171.03,0
171.13,0
171.20,0
171.24,0
171.24,0
171.22,0
171.16,0
171.08,0
170.98,0
170.85,0
170.69,0
170.52,0
170.33,0
170.12,0
169.90,0
169.66,0
169.41,0
169.14,0
168.86,0
168.57,0
168.26,0
167.95,0
167.63,0
167.30,0
166.96,0
166.61,0
166.26,0
165.90,0
165.53,0
165.16,0
164.78,0
164.40,0
164.01,0
163.62,0
163.22,0
162.82,0
162.42,0
162.02,0
161.61,0
161.20,0
160.78,0
160.37,0
159.95,0
159.53,0
159.11,0
158.69,0
158.27,0
157.84,0
157.42,0
156.99,0
156.56,0
156.14,0
155.71,0
155.28,0
154.86,0
154.43,0
154.00,0
153.58,0
153.15,0
152.72,0
152.30,0
151.87,0
151.45,0
151.03,0
150.61,0
150.19,0
149.77,0
149.35,0
148.93,0
148.52,0
148.10,0
147.69,0
147.28,0
146.87,0
146.47,0
146.06,0
145.66,0
145.26,0
144.86,0
144.46,0
144.07,0
143.68,0
143.29,0
142.91,0
142.52,0
142.14,0
141.77,0
