196.41,0
196.02,0
195.61,0
195.19,0
194.76,0
194.32,0
193.87,0
193.41,0
192.93,0
192.45,0
191.95,0
191.45,0
190.94,0
190.42,0
189.90,0
189.36,0
188.82,0
188.28,0
187.72,0
187.16,0
186.60,0
186.03,0
185.45,0
184.87,0
184.29,0
183.70,0
183.11,0
182.52,0
181.92,0
181.32,0
180.71,0
180.11,0
179.50,0
178.89,0
178.28,0
177.67,0
177.06,0
176.44,0
175.83,0
175.21,0
174.59,0
173.98,0
173.36,0
172.74,0
172.13,0
171.51,0
170.90,0
170.28,0
169.67,0
169.05,0
168.44,0
167.83,0
167.22,0
166.62,0
166.01,0
165.41,0
164.81,0
164.21,0
163.61,0
163.02,0
162.43,0
161.84,0
161.25,0
160.66,0
160.08,0
159.50,0
158.93,0
158.35,0
157.78,0
157.21,0
156.65,0
156.09,0
155.53,0
154.98,0
154.43,0
153.88,0
153.33,0
152.79,0
152.26,0
151.72,0
151.19,0
150.67,0
150.14,0
149.62,0
149.11,0
148.59,0
148.09,0
147.58,0
147.08,0
146.58,0
146.09,0
145.60,0
145.12,0
144.64,0
144.16,0
143.68,0
143.21,0
142.75,0
142.28,0
141.83,0
141.37,0
140.92,0
140.47,0
140.03,0
139.59,0
139.16,0
138.73,0
138.30,0
137.88,0
137.46,0
137.04,0
136.63,0
136.22,0
135.82,0
135.42,0
135.02,0
134.63,0
134.24,0
133.85,0
133.47,0
133.10,0
132.72,0
132.35,0
131.99,0
131.62,0
131.26,0
130.91,0
130.56,0
130.21,0
129.86,0
129.52,0
129.19,0
128.85,0
128.52,0
128.20,0
127.87,0
127.56,0
127.24,0
126.93,0
126.62,0
126.31,0
126.01,0
125.71,0
125.42,0
125.12,0
124.84,0
124.55,0
124.27,0
123.99,0
123.72,0
123.44,0
123.17,0
122.91,0
122.65,0
122.40,0
122.15,0
121.90,0
121.67,0
121.43,0
121.21,0
120.98,0
120.77,0
120.56,0
120.35,0
120.15,0
119.96,0
119.77,0
119.59,0
119.41,0
119.24,0
119.07,0
118.91,0
118.76,0
118.60,0
118.46,0
118.31,0
118.18,0
118.04,0
117.91,0
117.79,0
117.67,0
117.55,0
117.44,0
117.34,0
117.23,0
117.13,0
117.04,0
116.95,0
116.86,0
116.77,0
116.69,0
116.61,0
116.54,0
116.47,0
116.40,0
116.33,0
116.27,0
116.21,0
116.16,0
116.11,0
116.06,0
116.01,0
115.96,0
115.92,0
115.88,0
115.84,0
115.81,0
115.78,0
115.75,0
115.72,0
115.70,0
115.67,0
115.65,0
115.63,0
115.62,0
115.60,0
115.59,0
115.58,0
115.57,0
115.56,0
115.55,0
115.55,0
115.55,0
115.55,0
115.55,0
115.55,0
115.55,0
115.56,0
115.56,0
115.57,0
115.58,0
115.59,0
115.60,0
115.62,0
115.63,0
115.65,0
115.67,0
115.68,0
115.70,0
115.72,0
115.74,0
115.77,0
115.79,0
115.81,0
115.84,0
115.86,0
115.89,0
115.92,0
115.95,0
115.98,0
116.01,0
116.04,0
116.07,0
116.10,0
116.13,0
116.17,0
116.20,0
116.24,0
116.27,0
116.31,0
116.34,0
116.38,0
116.42,0
116.46,0
116.50,0
116.53,0
116.57,0
116.61,0
116.65,0
116.70,0
116.74,0
116.78,0
116.82,0
116.86,0
116.91,0
116.95,0
116.99,0
117.04,0
117.08,0
117.13,0
117.17,0
117.22,0
117.26,0
117.31,0
117.35,0
117.40,0
117.44,0
117.49,0
117.54,0
117.58,0
117.63,0
117.68,0
117.73,0
117.77,0
117.82,0
117.87,0
117.92,0
117.96,0
118.01,0
118.06,0
118.11,0
118.16,0
118.20,0
118.25,0
118.30,0
118.35,0
118.40,0
118.45,0
118.49,0
118.54,0
118.59,0
